Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-18,361.62010508113707,363.5857441569847,355.62437536293925,362.2325134277344,6435200,0.0,0
2022-01-19,362.68688033728836,364.18829967613453,355.0119712141434,355.2885437011719,5175100,0.0,0
2022-01-20,356.90846369042816,357.4221198465312,344.74910111343956,345.30224609375,5440600,0.0,0
2022-01-21,347.4160904013631,355.68366395475647,342.9316368201298,344.8281555175781,7718400,0.0,0
2022-01-24,339.57322828732936,359.9211560322484,339.4052952815904,359.3581237792969,8584300,0.0,0
2022-01-25,353.7575322725954,357.0961466180594,347.8803290859663,354.5872497558594,5536700,0.0,0
2022-01-26,355.5947677659959,361.4225648755547,350.1126938205936,352.9080505371094,6103300,0.0,0
2022-01-27,356.0194731009483,359.6643216197351,349.5792680668476,352.06842041015625,3941000,0.0,0
2022-01-28,355.7626714956116,362.23250815223196,348.52235063387906,362.0547180175781,4551300,0.0,0
2022-01-31,360.3458899614944,362.91408030591106,357.7776996170777,362.4893493652344,4084600,0.0,0
2022-02-01,364.94886024733654,366.1539325225549,357.9357356995621,364.18829345703125,3406800,0.0,0
2022-02-02,363.8722294036226,370.0852686616482,363.25982101413325,369.1567687988281,3839300,0.0,0
2022-02-03,365.66005700538,367.566432723773,358.75560196685376,360.34588623046875,4009700,0.0,0
2022-02-04,359.05191857194,360.20761476446535,349.9151090897104,355.268798828125,3728100,0.0,0
2022-02-07,355.8515672774619,357.3727008469626,351.0905415901314,352.9771728515625,2809300,0.0,0
2022-02-08,352.97717263838956,358.53828407404967,350.45835848403294,357.0171203613281,3225100,0.0,0
2022-02-09,360.83978525356105,362.96347018167324,358.558054590426,359.9112854003906,2777500,0.0,0
2022-02-10,354.44895465030766,358.55805331384596,348.5520069478928,350.7448425292969,4291800,0.0,0
2022-02-11,350.34972249210404,352.96728887358796,344.2947294142448,346.0035705566406,3308700,0.0,0
2022-02-14,343.74159156341216,348.5915124639744,342.5858953628375,347.2580261230469,3654300,0.0,0
2022-02-15,351.20906856382186,353.0463237258206,347.0802257683867,348.9372253417969,3552500,0.0,0
2022-02-16,347.19874942347496,348.54209284679433,341.48947958608926,345.8059997558594,3594900,0.0,0
2022-02-17,344.7194512591163,347.998832143973,343.13905433815603,343.68231201171875,3927000,0.0,0
2022-02-18,344.12681599873434,346.3097641052921,339.88930367318426,342.6253967285156,5526100,0.0,0
2022-02-22,330.989580568774,332.57000778205344,308.52785413088833,312.3011169433594,19752800,0.0,0
2022-02-23,315.41254866558063,316.4793196460067,303.3420812933154,304.6755676269531,11026000,0.0,0
2022-02-24,296.3289468453997,309.6044860756047,295.62764344489125,309.40692138671875,8416700,0.0,0
2022-02-25,309.34766805065874,313.55554887858057,303.8063310339585,312.77520751953125,6510600,0.0,0
2022-02-28,309.1402521750029,312.21218128032507,306.68073143510566,311.9652404785156,5735100,0.0,0
2022-03-01,310.7404332171768,318.4844933806175,309.9206029936078,316.3311767578125,5640900,0.0,0
2022-03-02,317.13126061183164,327.1373069674012,315.7681425296515,323.3640441894531,5645600,0.0,0
2022-03-03,325.1617824568956,326.63354003415975,318.8795925935142,320.390869140625,3858400,0.0,0
2022-03-04,318.2671815520284,322.66273997840767,315.6002389204119,320.2921142578125,3630900,0.0,0
2022-03-07,320.29210014426286,325.56675193700755,316.19285880953646,318.8203125,4670000,0.0,0
2022-03-08,315.8373128998965,324.4703544335832,312.08382444459187,312.8641357421875,5092500,0.0,0
2022-03-09,317.991735624653,320.43628860097215,314.93107851273,315.2093200683594,4443600,1.9,0
2022-03-10,312.3871220454089,316.2626706501504,306.8123438918483,315.9446716308594,3895200,0.0,0
2022-03-11,317.27624329557125,319.77050059987295,314.24539678858605,314.8018798828125,2973300,0.0,0
2022-03-14,320.883462499443,321.9666181621584,314.2254986971497,316.36199951171875,3604200,0.0,0
2022-03-15,318.3395459830549,328.10784129385127,318.3196520908511,326.4781494140625,3775300,0.0,0
2022-03-16,329.4990607098249,331.8542125649966,322.1952120160536,328.8332824707031,3942400,0.0,0
2022-03-17,327.07439441708175,334.2490539550781,325.78253477459066,334.2490539550781,3123200,0.0,0
2022-03-18,331.53619823871907,338.6015625,330.224475061805,338.6015625,9409600,0.0,0
2022-03-21,335.9185191793505,338.55188210397324,325.0272806922985,327.30291748046875,4521200,0.0,0
2022-03-22,327.2532445080127,329.2207989172503,321.97657169515,327.6606750488281,4852800,0.0,0
2022-03-23,324.84843101698294,326.13034371089714,313.86779086916033,315.06024169921875,5207700,0.0,0
2022-03-24,315.15961503670184,317.3954944233621,312.32749508172117,313.7982177734375,4599900,0.0,0
2022-03-25,316.48129150052625,316.79926019407856,306.3651561808814,308.730224609375,5176500,0.0,0
2022-03-28,309.048203266414,312.37718515459096,307.2893224803157,312.3076171875,3936600,0.0,0
2022-03-29,314.9211277716434,318.9854559544915,310.95617807019147,315.7160949707031,5306100,0.0,0
2022-03-30,311.1449505851293,313.26158785322747,304.1789649929185,306.5241394042969,7223800,0.0,0
2022-03-31,304.28827376853263,306.0272910898308,297.0142357923906,297.4514465332031,11044600,0.0,0
2022-04-01,298.6141007499546,301.4660841478771,297.02413607842135,299.9953918457031,5554600,0.0,0
2022-04-04,299.59790305621067,304.5566074972103,297.689969551223,303.6622314453125,4659500,0.0,0
2022-04-05,304.3379849751482,307.1601580805166,300.3133837459914,302.9467468261719,4376100,0.0,0
2022-04-06,296.21922436144064,298.7731026718029,293.1386734715066,296.6664123535156,6499900,0.0,0
2022-04-07,294.92741827316996,302.67845502006344,291.74748865461777,300.8500061035156,5241000,0.0,0
2022-04-08,299.5680693789034,310.33011874832516,299.3892063127768,309.1575012207031,5741900,0.0,0
2022-04-11,305.87823015423595,312.1983315584643,304.0100238880423,304.7950744628906,4100600,0.0,0
2022-04-12,307.49802305895184,311.3238673462305,303.1852636113844,304.3677978515625,4122600,0.0,0
2022-04-13,304.1888838230698,309.74382848700526,303.8013471756175,308.47186279296875,3185300,0.0,0
2022-04-14,308.87928408277446,310.2903858100673,302.42007669201246,302.60888671875,4569200,0.0,0
2022-04-18,301.0984266892447,304.3677877343607,296.8452884097788,298.325927734375,3192400,0.0,0
2022-04-19,298.72340695392546,306.1962320901494,297.92843975162947,305.8682861328125,3389700,0.0,0
2022-04-20,309.0482291787311,314.1162287127897,307.8060739167587,313.1622619628906,4720800,0.0,0
2022-04-21,315.01057476020355,316.40178258983235,307.7961272869095,308.4122314453125,3014200,0.0,0
2022-04-22,307.875615051038,307.875615051038,297.89861636531145,298.2265319824219,4043200,0.0,0
2022-04-25,298.11724538378354,303.24486564351116,294.41064338213226,303.0262451171875,4396900,0.0,0
2022-04-26,300.35312089960723,305.6297936496252,297.83900004192645,298.0774841308594,3415200,0.0,0
2022-04-27,299.4090789102102,304.49697211103967,297.2427675078508,299.70721435546875,3446200,0.0,0
2022-04-28,302.8374504392824,312.5660188642961,301.1083800328267,309.803466796875,4149500,0.0,0
2022-04-29,306.21610244672473,309.7637050759033,297.8290678744753,298.5147399902344,4878200,0.0,0
2022-05-02,300.0947606463394,306.85210338379414,298.0278276593645,305.04351806640625,4233900,0.0,0
2022-05-03,303.77154161644586,307.0607661677572,301.1182847594934,303.0461120605469,3336600,0.0,0
2022-05-04,302.1716430145303,313.768417834244,301.0288662436073,313.3311767578125,4021300,0.0,0
2022-05-05,309.0482134090027,309.4059395496902,291.86671421082104,297.2328186035156,4959600,0.0,0
2022-05-06,294.4404530109363,294.88764100809317,287.593709398696,292.46295166015625,4325300,0.0,0
2022-05-09,288.4582553037291,298.8526017909558,286.68942746688896,295.1658935546875,5243600,0.0,0
2022-05-10,296.58690746933695,299.1805433241809,285.85469855715746,289.3327331542969,4392900,0.0,0
2022-05-11,289.620912136925,291.4890880423919,280.79663693973066,281.1841735839844,3880500,0.0,0
2022-05-12,279.80291308597907,291.34003578283006,278.8688099692698,287.8719482421875,4447700,0.0,0
2022-05-13,288.13032035971423,297.5408889772447,286.639734181601,294.1721496582031,3949100,0.0,0
2022-05-16,292.23439891346914,297.68996538424375,287.9713439372179,294.1324157714844,4267900,0.0,0
2022-05-17,304.5764669883882,308.9886048579586,289.0743634190372,299.0613098144531,12425900,0.0,0
2022-05-18,291.16118927597853,293.585878739037,279.4153620071379,283.3902587890625,7799500,0.0,0
2022-05-19,283.70824476208253,290.6643138105399,283.17162522990634,285.9540710449219,5211500,0.0,0
2022-05-20,288.00113358185683,288.67685870953335,277.8353248517459,285.38763427734375,5621800,0.0,0
2022-05-23,287.2757178631922,288.517873080868,278.56076777335863,284.23492431640625,4305600,0.0,0
2022-05-24,282.2176556561231,287.5042753572302,278.88867372313763,286.1130676269531,4241900,0.0,0
2022-05-25,284.01629114517186,293.63553344450463,283.8672385908952,291.72760009765625,4612900,0.0,0
2022-05-26,295.4540710635292,303.7119163101734,295.13607205780653,300.90960693359375,4170800,0.0,0
2022-05-27,301.6350336233317,306.5638968611494,299.70720636771534,306.5241394042969,3899300,0.0,0
2022-05-31,304.6758503966329,305.93786923235405,298.94204226717306,300.8500061035156,5966600,0.0,0
2022-06-01,301.739990234375,302.9800109863281,297.0299987792969,297.19000244140625,3080800,1.9,0
2022-06-02,298.80999755859375,306.0299987792969,295.8900146484375,305.8699951171875,4086400,0.0,0
2022-06-03,303.3299865722656,308.4599914550781,301.8999938964844,305.0799865722656,2956600,0.0,0
2022-06-06,305.55999755859375,307.6099853515625,303.25,303.8900146484375,2562000,0.0,0
2022-06-07,295.05999755859375,302.3800048828125,292.6000061035156,301.7699890136719,3547800,0.0,0
2022-06-08,299.7799987792969,300.5799865722656,295.67999267578125,297.5299987792969,3003100,0.0,0
2022-06-09,297.760009765625,306.8800048828125,297.3500061035156,299.8599853515625,4168400,0.0,0
2022-06-10,291.5,296.5,288.6400146484375,289.239990234375,4623900,0.0,0
2022-06-13,284.3599853515625,286.82000732421875,281.2799987792969,283.1600036621094,4704600,0.0,0
2022-06-14,283.2099914550781,286.3800048828125,276.5899963378906,278.6700134277344,3987000,0.0,0
2022-06-15,281.0,283.5899963378906,275.4700012207031,279.7300109863281,4050400,0.0,0
2022-06-16,274.9200134277344,276.1099853515625,269.7300109863281,273.4599914550781,6181000,0.0,0
2022-06-17,271.0,276.6199951171875,270.3900146484375,270.7300109863281,10775600,0.0,0
2022-06-21,273.69000244140625,273.9200134277344,267.4200134277344,269.20001220703125,5498400,0.0,0
2022-06-22,266.3900146484375,271.7699890136719,264.510009765625,268.9800109863281,4678400,0.0,0
2022-06-23,270.0,275.5899963378906,269.8900146484375,275.4200134277344,3747500,0.0,0
2022-06-24,277.4700012207031,283.4599914550781,273.9200134277344,283.0,10310700,0.0,0
2022-06-27,284.4599914550781,285.0,281.489990234375,282.69000244140625,2538600,0.0,0
2022-06-28,283.7799987792969,285.6000061035156,269.82000732421875,270.1499938964844,4052100,0.0,0
2022-06-29,271.5799865722656,276.1600036621094,268.80999755859375,273.8699951171875,2460500,0.0,0
2022-06-30,270.7300109863281,277.0400085449219,268.0400085449219,274.2699890136719,4058000,0.0,0
2022-07-01,275.7300109863281,280.75,274.54998779296875,279.0799865722656,2817700,0.0,0
2022-07-05,275.5,283.7300109863281,275.0299987792969,283.7300109863281,3241300,0.0,0
2022-07-06,284.989990234375,285.9200134277344,280.5199890136719,283.5799865722656,2206100,0.0,0
2022-07-07,282.8399963378906,286.9700012207031,281.45001220703125,286.69000244140625,3133900,0.0,0
2022-07-08,285.989990234375,287.989990234375,283.9100036621094,286.4700012207031,1890400,0.0,0
2022-07-11,285.17999267578125,289.5899963378906,285.1400146484375,286.3900146484375,2453200,0.0,0
2022-07-12,288.9700012207031,293.6400146484375,283.4100036621094,285.1199951171875,2696100,0.0,0
2022-07-13,281.6300048828125,289.7900085449219,279.760009765625,287.17999267578125,2941600,0.0,0
2022-07-14,281.8500061035156,290.2900085449219,281.6499938964844,289.4800109863281,2822200,0.0,0
2022-07-15,294.80999755859375,295.45001220703125,290.95001220703125,292.4100036621094,2646200,0.0,0
2022-07-18,297.25,298.489990234375,292.0,293.04998779296875,2664000,0.0,0
2022-07-19,295.44000244140625,300.010009765625,293.30999755859375,299.8299865722656,2614900,0.0,0
2022-07-20,300.92999267578125,303.69000244140625,298.2799987792969,302.29998779296875,2533400,0.0,0
2022-07-21,302.8500061035156,305.25,298.8699951171875,305.0,1965000,0.0,0
2022-07-22,307.6600036621094,310.6700134277344,304.3599853515625,306.5899963378906,2391200,0.0,0
2022-07-25,306.79998779296875,307.42999267578125,303.8299865722656,306.1499938964844,1910500,0.0,0
2022-07-26,297.0,300.6400146484375,295.9100036621094,298.17999267578125,2688100,0.0,0
2022-07-27,298.2099914550781,299.82598876953125,291.7900085449219,296.4100036621094,1107665,0.0,0
