Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-24,114.73999786376953,128.74000549316406,114.26000213623047,126.97000122070312,6998500,0,0
2022-02-25,129.0500030517578,129.05999755859375,120.0199966430664,125.31999969482422,5242600,0,0
2022-02-28,126.79000091552734,135.08999633789062,125.0999984741211,132.60000610351562,12033100,0,0
2022-03-01,128.57000732421875,136.0,122.12999725341797,122.77999877929688,11541600,0,0
2022-03-02,122.25,122.88999938964844,114.5199966430664,121.61000061035156,7224300,0,0
2022-03-03,122.0,122.05999755859375,111.94999694824219,113.11000061035156,6211500,0,0
2022-03-04,114.0999984741211,116.19000244140625,108.43000030517578,108.94000244140625,6219300,0,0
2022-03-07,111.12999725341797,115.23999786376953,107.72000122070312,107.87999725341797,6240200,0,0
2022-03-08,106.66999816894531,114.29000091552734,105.0,108.48999786376953,5581800,0,0
2022-03-09,111.83999633789062,111.83999633789062,108.05999755859375,109.08000183105469,6427500,0,0
2022-03-10,105.83499908447266,106.9000015258789,101.05500030517578,103.33000183105469,5030800,0,0
2022-03-11,103.4800033569336,103.48999786376953,97.9000015258789,98.12000274658203,6454600,0,0
2022-03-14,97.5,102.16000366210938,94.51000213623047,94.63999938964844,6715700,0,0
2022-03-15,96.08999633789062,100.59500122070312,95.26000213623047,98.97000122070312,7001700,0,0
2022-03-16,100.55000305175781,106.87999725341797,100.16999816894531,106.83999633789062,8003000,0,0
2022-03-17,106.45999908447266,111.33000183105469,105.0,111.29000091552734,4967500,0,0
2022-03-18,109.48999786376953,117.83999633789062,109.20999908447266,116.27999877929688,8521800,0,0
2022-03-21,115.01000213623047,119.88999938964844,113.3499984741211,116.87000274658203,5941500,0,0
2022-03-22,116.01000213623047,122.23999786376953,115.4000015258789,119.80000305175781,5003100,0,0
2022-03-23,117.21499633789062,120.2699966430664,115.94999694824219,116.80999755859375,3443300,0,0
2022-03-24,117.3499984741211,117.77999877929688,113.97000122070312,117.75,3332000,0,0
2022-03-25,117.12999725341797,117.58000183105469,112.44999694824219,113.93000030517578,4209400,0,0
2022-03-28,114.87000274658203,118.30999755859375,113.62999725341797,117.44999694824219,3289300,0,0
2022-03-29,119.97699737548828,126.52999877929688,119.97699737548828,126.26000213623047,4757100,0,0
2022-03-30,124.26000213623047,127.37000274658203,121.2300033569336,122.38999938964844,3987800,0,0
2022-03-31,122.75,122.80999755859375,117.16000366210938,117.2300033569336,2903100,0,0
2022-04-01,117.55999755859375,120.49600219726562,116.11000061035156,118.0199966430664,2793300,0,0
2022-04-04,119.38999938964844,124.98999786376953,118.33000183105469,124.27999877929688,3077400,0,0
2022-04-05,123.91999816894531,126.44000244140625,120.43000030517578,122.0199966430664,4906500,0,0
2022-04-06,118.02999877929688,118.55999755859375,113.33999633789062,116.08999633789062,5161500,0,0
2022-04-07,115.13999938964844,118.12000274658203,111.33000183105469,114.31999969482422,3498000,0,0
2022-04-08,112.37000274658203,113.2699966430664,109.38800048828125,110.9000015258789,3953300,0,0
2022-04-11,107.91000366210938,111.11000061035156,106.41200256347656,109.05000305175781,3902800,0,0
2022-04-12,111.69000244140625,114.69999694824219,106.23999786376953,106.58000183105469,3249600,0,0
2022-04-13,106.30000305175781,115.82499694824219,105.16000366210938,114.88999938964844,4677800,0,0
2022-04-14,114.66000366210938,114.66000366210938,110.13999938964844,110.30999755859375,4499600,0,0
2022-04-18,109.7300033569336,109.93000030517578,103.62000274658203,105.73999786376953,4152500,0,0
2022-04-19,105.44000244140625,112.33000183105469,104.07499694824219,111.18000030517578,3289400,0,0
2022-04-20,109.52999877929688,109.91000366210938,103.4000015258789,103.69999694824219,4512100,0,0
2022-04-21,105.19999694824219,108.48999786376953,100.55000305175781,100.94999694824219,4395300,0,0
2022-04-22,101.15499877929688,104.98999786376953,99.30000305175781,100.16999816894531,3784400,0,0
2022-04-25,99.51000213623047,103.08999633789062,98.9000015258789,102.44000244140625,2724200,0,0
2022-04-26,100.75,101.68000030517578,96.0,98.36000061035156,3786000,0,0
2022-04-27,97.69000244140625,102.04000091552734,97.2969970703125,97.62000274658203,3522700,0,0
2022-04-28,98.0999984741211,103.91999816894531,95.72000122070312,102.55999755859375,3585200,0,0
2022-04-29,102.66999816894531,107.83999633789062,99.3949966430664,99.56999969482422,3609000,0,0
2022-05-02,99.1500015258789,105.08000183105469,98.16999816894531,104.79000091552734,3164700,0,0
2022-05-03,104.11000061035156,106.98999786376953,102.12999725341797,103.52999877929688,2103200,0,0
2022-05-04,103.95999908447266,109.33999633789062,99.30000305175781,108.9800033569336,3751000,0,0
2022-05-05,107.12999725341797,107.36000061035156,99.31999969482422,100.83999633789062,3661600,0,0
2022-05-06,100.48999786376953,102.02999877929688,94.01000213623047,96.37999725341797,4635500,0,0
2022-05-09,94.05000305175781,96.83000183105469,91.6500015258789,92.33999633789062,5766300,0,0
2022-05-10,95.5999984741211,98.06999969482422,87.33999633789062,90.68000030517578,6315100,0,0
2022-05-11,88.93000030517578,94.16000366210938,84.16999816894531,84.80000305175781,6182600,0,0
2022-05-12,81.12999725341797,87.79000091552734,79.02999877929688,84.97000122070312,7178800,0,0
2022-05-13,88.72000122070312,95.62799835205078,88.25399780273438,94.83999633789062,5687600,0,0
2022-05-16,93.43000030517578,95.83000183105469,88.66000366210938,88.91999816894531,4501300,0,0
2022-05-17,91.36000061035156,95.0999984741211,86.40899658203125,90.94000244140625,4208800,0,0
2022-05-18,88.68000030517578,91.11000061035156,84.04000091552734,84.69000244140625,3854200,0,0
2022-05-19,85.73999786376953,93.48999786376953,84.68499755859375,90.94000244140625,4746900,0,0
2022-05-20,92.62000274658203,94.8499984741211,85.55000305175781,89.73999786376953,4741400,0,0
2022-05-23,89.87000274658203,90.25,85.56999969482422,89.33000183105469,11240300,0,0
2022-05-24,94.55999755859375,97.08999633789062,87.33000183105469,94.33999633789062,27414900,0,0
2022-05-25,94.13999938964844,104.26599884033203,94.0,102.33999633789062,13892000,0,0
2022-05-26,101.8949966430664,108.16999816894531,101.7699966430664,107.0,10633600,0,0
2022-05-27,108.0,111.23999786376953,105.55000305175781,110.41999816894531,7097100,0,0
2022-05-31,112.63999938964844,112.87000274658203,105.58000183105469,107.44999694824219,5930200,0,0
2022-06-01,107.95999908447266,110.88999938964844,104.91999816894531,107.6500015258789,4700800,0,0
2022-06-02,107.43000030517578,114.08000183105469,107.02999877929688,112.23999786376953,4985900,0,0
2022-06-03,109.66000366210938,111.80000305175781,107.30000305175781,109.41999816894531,3880700,0,0
2022-06-06,112.33000183105469,112.91000366210938,108.51000213623047,111.01000213623047,2867500,0,0
2022-06-07,110.5,115.31999969482422,109.05000305175781,115.04000091552734,3951900,0,0
2022-06-08,115.4000015258789,116.9000015258789,113.16000366210938,115.45999908447266,3583900,0,0
2022-06-09,112.16999816894531,116.16999816894531,110.33999633789062,110.4000015258789,4302600,0,0
2022-06-10,106.93399810791016,110.98999786376953,106.12000274658203,109.06999969482422,5768900,0,0
2022-06-13,102.81999969482422,106.37999725341797,102.12000274658203,103.31999969482422,7183900,0,0
2022-06-14,103.9000015258789,109.8499984741211,103.77999877929688,106.86000061035156,6815000,0,0
2022-06-15,107.5,114.7300033569336,106.12999725341797,112.93000030517578,5954500,0,0
2022-06-16,108.0999984741211,109.6500015258789,104.1500015258789,106.08999633789062,4714600,0,0
2022-06-17,107.09500122070312,111.91999816894531,106.39299774169922,110.0,6141200,0,0
2022-06-21,112.1500015258789,117.37000274658203,110.86000061035156,113.81999969482422,6176200,0,0
2022-06-22,112.02999877929688,119.52999877929688,111.7699966430664,115.16999816894531,5481800,0,0
2022-06-23,116.23999786376953,118.4000015258789,110.66999816894531,117.66999816894531,5464400,0,0
2022-06-24,118.80999755859375,122.98999786376953,118.12000274658203,122.63999938964844,12209700,0,0
2022-06-27,122.4800033569336,123.7300033569336,117.68000030517578,119.81999969482422,3457200,0,0
2022-06-28,119.81999969482422,122.08499908447266,112.86000061035156,113.12999725341797,3692500,0,0
2022-06-29,112.93000030517578,113.72000122070312,110.04000091552734,111.87000274658203,2711800,0,0
2022-06-30,110.0,111.0,104.77999877929688,107.97000122070312,4249600,0,0
2022-07-01,108.7699966430664,111.97899627685547,106.83000183105469,110.97000122070312,2796800,0,0
2022-07-05,110.55999755859375,120.75,108.41000366210938,120.41999816894531,5310000,0,0
2022-07-06,120.68000030517578,123.95999908447266,116.56999969482422,117.05999755859375,4198100,0,0
2022-07-07,116.5,121.26000213623047,116.33000183105469,120.73999786376953,3036600,0,0
2022-07-08,118.62000274658203,124.05000305175781,117.66000366210938,119.80000305175781,3261000,0,0
2022-07-11,117.16000366210938,117.54000091552734,107.7300033569336,108.37999725341797,5461800,0,0
2022-07-12,109.79000091552734,113.5999984741211,106.91000366210938,107.98999786376953,4205100,0,0
2022-07-13,103.63500213623047,105.4000015258789,99.80000305175781,101.01000213623047,7903000,0,0
2022-07-14,101.3499984741211,101.44000244140625,96.83999633789062,97.3499984741211,5552600,0,0
2022-07-15,97.86000061035156,99.97000122070312,96.11000061035156,99.8499984741211,4706900,0,0
2022-07-18,101.9800033569336,102.18000030517578,98.48999786376953,98.91999816894531,6516500,0,0
2022-07-19,100.4000015258789,102.21900177001953,97.6500015258789,102.08000183105469,2829500,0,0
2022-07-20,103.48999786376953,109.87000274658203,103.375,107.08999633789062,4298100,0,0
2022-07-21,107.5,111.2699966430664,107.30000305175781,110.8499984741211,2982100,0,0
2022-07-22,111.0,112.94999694824219,105.69000244140625,106.55000305175781,2653400,0,0
2022-07-25,106.38999938964844,106.95999908447266,103.91000366210938,106.0999984741211,2039800,0,0
2022-07-26,105.02999877929688,105.12999725341797,100.01000213623047,100.33000183105469,2865500,0,0
2022-07-27,102.16000366210938,104.2699966430664,100.55000305175781,103.8949966430664,1367763,0,0
