Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-21,3.6101294512874142,3.649910452880641,3.590238713377328,3.6001839637756348,33142800,0.0,0.0
2021-12-22,3.580293456105142,3.699636697769165,3.580293456105142,3.699636697769165,31890600,0.0,0.0
2021-12-23,3.669800992056297,3.7294724950701856,3.659855741553982,3.719527244567871,23357200,0.0,0.0
2021-12-27,3.7195277104525326,3.7791992209405,3.689691955208549,3.769253969192505,16207200,0.0,0.0
2021-12-28,3.729472919127532,3.789144428926332,3.729472919127532,3.749363422393799,26100100,0.0,0.0
2021-12-29,3.729472448906803,3.759308200044441,3.67974619701074,3.699636697769165,20181600,0.0,0.0
2021-12-30,3.699636743563241,3.749362996074815,3.6896914930609266,3.719527244567871,26742800,0.0,0.0
2021-12-31,3.739417649003417,3.7593081494943816,3.7095818982669697,3.7294723987579346,13036900,0.0,0.0
2022-01-03,3.722505517560552,3.7921780141008563,3.7025990899776082,3.7623183727264404,33695800,0.003,0.0
2022-01-04,3.792178200133705,3.8817573659547726,3.762318557294465,3.802131414413452,42432900,0.0,0.0
2022-01-05,3.8220374639669576,3.8718037677340456,3.702598904453923,3.7225053310394287,37326900,0.0,0.0
2022-01-06,3.782224887160002,3.861850836623551,3.76231845911995,3.831990957260132,28327800,0.0,0.0
2022-01-07,3.8220376362236994,3.9613828659057613,3.8220376362236994,3.9613828659057617,36544600,0.0,0.0
2022-01-10,3.9514296986108524,3.9812893401858456,3.8917104154608655,3.9713361263275146,42463500,0.0,0.0
2022-01-11,3.9713367125519716,4.1106819644412385,3.9713367125519716,4.100728511810303,40303900,0.0,0.0
2022-01-12,4.1007277004418246,4.150494004536274,4.070868297670475,4.130587577819824,43170300,0.0,0.0
2022-01-13,4.150494375703962,4.289839375180363,4.150494375703962,4.210213661193848,51515600,0.0,0.0
2022-01-14,4.200259827865974,4.250026131887459,4.170400425138402,4.230119705200195,48890900,0.0,0.0
2022-01-18,4.220166497173406,4.279886255275177,4.150494237065801,4.18035364151001,57048200,0.0,0.0
2022-01-19,4.269932558574724,4.289838985261988,4.1903068518256665,4.230119705200195,41359100,0.0,0.0
2022-01-20,4.250025987851229,4.289838839876474,4.200259685516357,4.200259685516357,33025100,0.0,0.0
2022-01-21,4.27988586417348,4.27988586417348,4.180353259503735,4.200259685516357,41922200,0.0,0.0
2022-01-24,4.160447213678312,4.190307092729197,4.070868525739009,4.18035364151001,65886600,0.0,0.0
2022-01-25,4.190306569323505,4.3794178474063346,4.1604466940023785,4.36946439743042,46176500,0.0,0.0
2022-01-26,4.349558721694435,4.4590443172653185,4.309745864142604,4.429184436798096,76141700,0.0,0.0
2022-01-27,4.508810190076322,4.548623043774452,4.379418178254077,4.4391374588012695,56081300,0.0,0.0
2022-01-28,4.488903756437579,4.538669586181641,4.4391374520868645,4.538669586181641,50076700,0.0,0.0
2022-01-31,4.5486233035028905,4.7277811553744655,4.518763424220954,4.697921276092529,51117000,0.0,0.0
2022-02-01,4.730787419422981,4.8005044576236315,4.730787419422981,4.770625591278076,38243300,0.003,0.0
2022-02-02,4.680990524137625,4.720828704988352,4.631193035528504,4.700909614562988,39156300,0.0,0.0
2022-02-03,4.641152174370995,4.750707405177492,4.611273777274669,4.720828533172607,50783100,0.0,0.0
2022-02-04,4.710868666722298,4.760666622517897,4.680989798263238,4.730787754058838,35223600,0.0,0.0
2022-02-07,4.720827889887609,4.7606665387683496,4.700908802901486,4.740747451782227,32260700,0.0,0.0
2022-02-08,4.750706812295797,4.820423855000897,4.671030463437683,4.7905449867248535,43913900,0.0,0.0
2022-02-09,4.661070770247671,4.6909496390869965,4.601313507477529,4.611273288726807,49984700,0.0,0.0
2022-02-10,4.680990695953369,4.810465025924875,4.671031387829419,4.680990695953369,49987100,0.0,0.0
2022-02-11,4.969816601725324,5.14908885543482,4.9299784286584325,4.979776382446289,136645800,0.0,0.0
2022-02-14,4.98973613649908,5.069412482207024,4.9698165751636125,5.039533615112305,47744600,0.0,0.0
2022-02-15,5.08933137533651,5.1291695466773914,5.0494932039956275,5.1192097663879395,41074100,0.0,0.0
2022-02-16,5.109251192250538,5.149089369293119,5.049493926686667,5.089332103729248,41852100,0.0,0.0
2022-02-17,5.029574733218152,5.069412909429468,4.959857687394088,4.989736557006836,66908800,0.0,0.0
2022-02-18,5.059452701539291,5.0992908743932635,5.0096552229260665,5.039533615112305,59024800,0.0,0.0
2022-02-22,5.032558711903617,5.052489617734927,4.962800303898894,5.022593021392822,37646400,0.003,0.0
2022-02-23,5.132212819884105,5.132212819884105,5.00266170501709,5.00266170501709,31471800,0.0,0.0
2022-02-24,4.743560190610162,4.873110836845278,4.6538708795940895,4.853179931640625,64562500,0.0,0.0
2022-02-25,4.793387216026664,4.893041742049932,4.793387216026664,4.853179931640625,46676600,0.0,0.0
2022-02-28,4.766426921808306,4.826256488757808,4.716568711608822,4.816284656524658,24881800,0.003,0.0
2022-03-01,4.786370131343094,4.866142887618291,4.666710521447167,4.7265400886535645,35221500,0.0,0.0
2022-03-02,4.736512205117679,4.886086369849607,4.7165690148523,4.846199989318848,49463100,0.0,0.0
2022-03-03,5.035660458311165,5.045631815551247,4.896057653084777,4.916000843048096,52996800,0.0,0.0
2022-03-04,4.786370371872155,4.846199942085162,4.716568968882068,4.82625675201416,57772700,0.0,0.0
2022-03-07,4.766426526130579,4.77639788205284,4.6467669266818055,4.656738758087158,55198200,0.0,0.0
2022-03-08,4.686654090881348,4.776398686716115,4.616853161217126,4.686654090881348,55022300,0.0,0.0
2022-03-09,4.886085870687221,4.995773643682691,4.876114038831673,4.935943603515625,43323200,0.0,0.0
2022-03-10,4.816284521841983,4.9558868408203125,4.796341333416508,4.9558868408203125,39309000,0.0,0.0
2022-03-11,4.955887028923933,4.985802050439148,4.826256536979699,4.836227893829346,49964800,0.0,0.0
2022-03-14,4.91600065055907,4.995773882771931,4.836227893829346,4.836227893829346,47829300,0.0,0.0
2022-03-15,4.81628491923708,4.876114489450087,4.74648399173015,4.82625675201416,47964100,0.0,0.0
2022-03-16,4.856170898692934,4.965858672774609,4.846199542221756,4.9558868408203125,42098600,0.0,0.0
2022-03-17,4.995774331168083,5.145348025719748,4.925972925022975,5.1254048347473145,53349300,0.0,0.0
2022-03-18,5.125404078177408,5.215148662047595,5.11543272190467,5.205176830291748,52378100,0.0,0.0
2022-03-21,5.284950074784577,5.4245523914309635,5.25503505490451,5.404609203338623,52857700,0.0,0.0
2022-03-22,5.484381725768704,5.534239931650746,5.45446670714286,5.504324913024902,49815200,0.0,0.0
2022-03-23,5.504325061555902,5.633956019960756,5.484381873761548,5.564154624938965,42593100,0.0,0.0
2022-03-24,5.604041623678216,5.753615786509568,5.574127076401839,5.6239848136901855,49523500,0.0,0.0
2022-03-25,5.6040413410410554,5.723700475077923,5.6040413410410554,5.703757286071777,61761900,0.0,0.0
2022-03-28,5.673842643536971,5.683814000128416,5.5741267002069,5.663870811462402,36520800,0.0,0.0
2022-03-29,5.713729310516612,5.793502069224611,5.703757477936539,5.7835307121276855,38745800,0.0,0.0
2022-03-30,5.753615642325326,5.803473853847394,5.683814241291061,5.763587474822998,51983400,0.0,0.0
2022-03-31,5.80347392567278,5.853331662328756,5.693786144256592,5.693786144256592,50398300,0.0,0.0
2022-04-01,5.826478269606469,5.856408541470107,5.7765938488562805,5.83645486831665,43211100,0.003,0.0
2022-04-04,5.856408330528569,5.876362002963316,5.786570714873494,5.846431732177734,35561800,0.0,0.0
2022-04-05,5.766617450608917,5.806524798303115,5.646894931793213,5.646894931793213,45066700,0.0,0.0
2022-04-06,5.597011089324951,5.676825786200446,5.557103740887204,5.597011089324951,51996100,0.0,0.0
2022-04-07,5.567079544067384,5.587033215432989,5.477287785055635,5.567079544067383,42535300,0.0,0.0
2022-04-08,5.547125872701778,5.616963960347921,5.487264858604963,5.567079544067383,40307300,0.0,0.0
2022-04-11,5.587033593270881,5.61696434020996,5.547126247840832,5.616964340209961,43838900,0.0,0.0
2022-04-12,5.6868021087021665,5.6868021087021665,5.487265376223637,5.497242450714111,44603800,0.0,0.0
2022-04-13,5.497241876304528,5.5670794875080984,5.4673111316936795,5.547125816345215,36637000,0.0,0.0
2022-04-14,5.507218892780074,5.557103312346943,5.467311547419812,5.527172565460205,32209500,0.0,0.0
2022-04-18,5.567080340130081,5.646895037005576,5.557103740887204,5.597011089324951,33858600,0.0,0.0
2022-04-19,5.597010872215745,5.636918219105478,5.447358083512695,5.517196178436279,45855200,0.0,0.0
2022-04-20,5.5072190555472424,5.616964496398057,5.497242456778857,5.587033748626709,34537700,0.0,0.0
2022-04-21,5.587033242280602,5.606986913742091,5.397473125529926,5.407450199127197,27113800,0.0,0.0
2022-04-22,5.427404172780789,5.437380771200494,5.227866971322823,5.257797718048096,43838400,0.0,0.0
2022-04-25,5.1779830174312265,5.207913288363726,5.028330235569487,5.16800594329834,54669200,0.0,0.0
2022-04-26,5.028330693873786,5.0383077689160265,4.888654973414271,4.898631572723389,47871700,0.0,0.0
2022-04-27,4.87867757979779,4.928562000285332,4.818816560652595,4.868700981140137,42114500,0.0,0.0
2022-04-28,4.818816560652595,4.888654654188535,4.729024794068256,4.868700981140137,49055400,0.0,0.0
2022-04-29,5.018353758295129,5.0283303569357365,4.758955533376075,4.778909206390381,41654500,0.0,0.0
2022-05-02,4.713007187130807,4.7429629521153736,4.563229790600171,4.6331257820129395,57671800,0.004,0.0
2022-05-03,4.722992519679343,4.792888986021792,4.683051817806722,4.75294828414917,47409900,0.0,0.0
2022-05-04,4.633125303680205,4.782903160878221,4.603170017919012,4.772918224334717,81307100,0.0,0.0
2022-05-05,4.623140712094569,4.633125649383104,4.493333194428593,4.593184947967529,62430500,0.0,0.0
2022-05-06,4.593184640611723,4.75294791171408,4.52328865587696,4.643110752105713,81349300,0.0,0.0
2022-05-09,4.553244292903766,4.5832000573357545,4.413451836526176,4.463377475738525,85016700,0.0,0.0
2022-05-10,4.493332897025594,4.543259008555931,4.443406785495257,4.5033183097839355,64906500,0.0,0.0
2022-05-11,4.563229725568435,4.673066417974828,4.543259374573571,4.613155364990234,62214400,0.0,0.0
2022-05-12,4.653095485545995,4.7729180526733135,4.593184440047669,4.722991943359375,70758100,0.0,0.0
2022-05-13,4.732977281358514,4.87277020885325,4.713006931163653,4.8428144454956055,49865300,0.0,0.0
2022-05-16,4.842814239369832,4.952651398831899,4.822843890024973,4.922695636749268,45100400,0.0,0.0
2022-05-17,5.0225477555553315,5.102429151279916,5.0025774066241855,5.032532691955566,42963700,0.0,0.0
2022-05-18,4.99259216588308,5.042518277994187,4.922695704153668,4.942666053771973,55385000,0.0,0.0
2022-05-19,5.002577781677246,5.062488832962333,4.9426662542614475,5.002577781677246,48550300,0.0,0.0
2022-05-20,5.062488623329499,5.102429322532318,5.032532860862039,5.082458972930908,47347000,0.0,0.0
2022-05-23,5.232236585695723,5.35205916467503,5.232236585695723,5.292148113250732,42155000,0.0,0.0
2022-05-24,5.342073574966557,5.411970037385475,5.232236412917028,5.382014274597168,60007900,0.0,0.0
2022-05-25,5.272177253276554,5.33208829891109,5.222251143849106,5.282162189483643,40896400,0.0,0.0
2022-05-26,5.312118354398297,5.441925391747396,5.2921480043345355,5.401984691619873,34960800,0.0,0.0
2022-05-27,5.3919994489633245,5.521806955083915,5.3919994489633245,5.451910495758057,40517700,0.0,0.0
2022-05-31,5.461895500125378,5.531791960321016,5.421954801765208,5.471880912780762,40820600,0.0,0.0
2022-06-01,5.4449064297288645,5.464887719371499,5.305037402230424,5.335009574890137,42669800,0.003,0.0
2022-06-02,5.354990768023489,5.364981174468994,5.255084321610862,5.364981174468994,40307700,0.0,0.0
2022-06-03,5.295046711255626,5.374971865534104,5.285055828775068,5.325018405914307,47171000,0.0,0.0
2022-06-06,5.37497186489431,5.384962270982182,5.2750654220581055,5.2750654220581055,36308400,0.0,0.0
2022-06-07,5.165168095675408,5.225111961364746,5.125205518549182,5.225111961364746,36012100,0.0,0.0
2022-06-08,5.195139885036114,5.225112056622949,5.0552708625443925,5.09523344039917,50054600,0.0,0.0
2022-06-09,5.025299167255828,5.07525215137762,4.935383128888494,4.94537353515625,45733600,0.0,0.0
2022-06-10,4.805504608989526,4.815495491849047,4.735569858147426,4.765542030334473,56551600,0.0,0.0
2022-06-13,4.665635587964366,4.665635587964366,4.5157756796750865,4.565729141235352,59735500,0.0,0.0
2022-06-14,4.605691817202476,4.625673106970298,4.505785368363366,4.535757064819336,53246900,0.0,0.0
2022-06-15,4.625673102689993,4.695607378616895,4.545747943692662,4.6356635093688965,61967800,0.0,0.0
2022-06-16,4.535756776220231,4.555738064716693,4.395887756745,4.425859451293945,40799300,0.0,0.0
2022-06-17,4.4858036041259775,4.535757066762698,4.405878445020445,4.485803604125977,61544500,0.0,0.0
2022-06-21,4.695607185632119,4.705598068291932,4.6356633188477545,4.645654201507568,64842100,0.0,0.0
2022-06-22,4.595700837058298,4.665635587964366,4.565729141235352,4.565729141235352,45378200,0.0,0.0
2022-06-23,4.525766565665919,4.535756972149955,4.415869235992432,4.415869235992432,42350900,0.0,0.0
2022-06-24,4.405878449372536,4.495794491650841,4.385897159576416,4.385897159576416,30279700,0.0,0.0
2022-06-27,4.43585052401405,4.495794392074732,4.405878351787952,4.465822219848633,38040400,0.0,0.0
2022-06-28,4.4957943943589616,4.525766566600288,4.315962790085549,4.365915775299072,52813600,0.0,0.0
2022-06-29,4.455831621408781,4.465822027459414,4.355925178944985,4.375906467437744,61678100,0.0,0.0
2022-06-30,4.295981311371196,4.355925176820234,4.2560187344051705,4.276000022888184,60478100,0.0,0.0
2022-07-01,4.190000057220459,4.28000020980835,4.139999866485596,4.25,52991100,0.004,0.0
2022-07-05,4.130000114440918,4.199999809265137,4.070000171661377,4.190000057220459,50066100,0.0,0.0
2022-07-06,4.159999847412109,4.190000057220459,4.050000190734863,4.130000114440918,52929700,0.0,0.0
2022-07-07,4.199999809265137,4.269999980926514,4.199999809265137,4.239999771118164,34308700,0.0,0.0
2022-07-08,4.289999961853027,4.320000171661377,4.239999771118164,4.289999961853027,36241800,0.0,0.0
2022-07-11,4.170000076293945,4.210000038146973,4.119999885559082,4.139999866485596,47415500,0.0,0.0
2022-07-12,4.070000171661377,4.159999847412109,4.03000020980835,4.079999923706055,34442400,0.0,0.0
2022-07-13,4.099999904632568,4.190000057220459,4.059999942779541,4.099999904632568,55175000,0.0,0.0
2022-07-14,3.9600000381469727,4.039999961853027,3.9000000953674316,4.0,66938700,0.0,0.0
2022-07-15,4.039999961853027,4.179999828338623,4.019999980926514,4.130000114440918,43287900,0.0,0.0
2022-07-18,4.170000076293945,4.25,4.159999847412109,4.190000057220459,56711900,0.0,0.0
2022-07-19,4.210000038146973,4.340000152587891,4.210000038146973,4.309999942779541,57106100,0.0,0.0
2022-07-20,4.269999980926514,4.309999942779541,4.210000038146973,4.260000228881836,45006300,0.0,0.0
2022-07-21,4.179999828338623,4.260000228881836,4.130000114440918,4.260000228881836,43514900,0.0,0.0
2022-07-22,4.269999980926514,4.320000171661377,4.150000095367432,4.190000057220459,49207100,0.0,0.0
2022-07-25,4.269999980926514,4.380000114440918,4.210000038146973,4.349999904632568,55443900,0.0,0.0
2022-07-26,4.329999923706055,4.429999828338623,4.300000190734863,4.340000152587891,44799300,0.0,0.0
2022-07-27,4.400000095367432,4.434999942779541,4.364999771118164,4.40500020980835,15315765,0.0,0.0
