Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-10,26.25,27.3700008392334,25.360000610351562,25.549999237060547,25820700,0,0
2022-02-11,25.770000457763672,27.760000228881836,25.229999542236328,25.399999618530273,29693700,0,0
2022-02-14,25.299999237060547,25.790000915527344,24.540000915527344,24.709999084472656,14904200,0,0
2022-02-15,25.15999984741211,25.959999084472656,24.729999542236328,25.8799991607666,10626700,0,0
2022-02-16,25.219999313354492,25.988000869750977,24.829999923706055,25.729999542236328,11398600,0,0
2022-02-17,25.510000228881836,25.829999923706055,24.610000610351562,24.690000534057617,11071800,0,0
2022-02-18,24.719999313354492,25.040000915527344,23.610000610351562,23.860000610351562,10701400,0,0
2022-02-22,23.479999542236328,24.540000915527344,23.3799991607666,23.920000076293945,12333200,0,0
2022-02-23,23.920000076293945,24.149999618530273,23.3700008392334,23.389999389648438,11052600,0,0
2022-02-24,22.5,25.405000686645508,22.309999465942383,25.34000015258789,15253700,0,0
2022-02-25,25.5,26.3700008392334,24.959999084472656,26.350000381469727,11601500,0,0
2022-02-28,26.290000915527344,27.110000610351562,25.975000381469727,26.75,10519400,0,0
2022-03-01,26.610000610351562,26.940000534057617,25.864999771118164,26.40999984741211,11648300,0,0
2022-03-02,26.5,26.639999389648438,25.420000076293945,26.030000686645508,8039300,0,0
2022-03-03,26.020000457763672,26.06999969482422,24.709999084472656,24.93000030517578,12030200,0,0
2022-03-04,25.06999969482422,25.389999389648438,23.760000228881836,24.18000030517578,9659500,0,0
2022-03-07,24.170000076293945,24.489999771118164,23.09000015258789,23.09000015258789,9540100,0,0
2022-03-08,22.760000228881836,23.940000534057617,22.34000015258789,23.059999465942383,12701400,0,0
2022-03-09,23.559999465942383,25.469999313354492,23.540000915527344,25.260000228881836,11495900,0,0
2022-03-10,24.5,24.5,23.459999084472656,23.920000076293945,10361300,0,0
2022-03-11,24.399999618530273,24.469999313354492,23.049999237060547,23.079999923706055,9728500,0,0
2022-03-14,22.690000534057617,23.5,22.139999389648438,22.3700008392334,11800400,0,0
2022-03-15,22.1200008392334,22.989999771118164,21.920000076293945,22.739999771118164,9142300,0,0
2022-03-16,23.360000610351562,24.3700008392334,23.100000381469727,24.309999465942383,15326100,0,0
2022-03-17,23.770000457763672,24.979999542236328,23.6200008392334,24.889999389648438,9508900,0,0
2022-03-18,24.709999084472656,26.450000762939453,24.709999084472656,26.31999969482422,10898100,0,0
2022-03-21,26.1299991607666,26.3799991607666,24.959999084472656,25.540000915527344,9919400,0,0
2022-03-22,25.639999389648438,26.8799991607666,25.549999237060547,26.450000762939453,8248000,0,0
2022-03-23,25.920000076293945,26.639999389648438,25.579999923706055,25.65999984741211,6500900,0,0
2022-03-24,25.90999984741211,26.399999618530273,25.5049991607666,26.34000015258789,5679300,0,0
2022-03-25,26.450000762939453,26.450000762939453,25.110000610351562,25.489999771118164,7132200,0,0
2022-03-28,25.530000686645508,26.459999084472656,25.530000686645508,26.450000762939453,8443200,0,0
2022-03-29,25.8700008392334,26.80500030517578,25.459999084472656,26.670000076293945,13096600,0,0
2022-03-30,26.479999542236328,26.75,25.315000534057617,25.690000534057617,9445300,0,0
2022-03-31,25.850000381469727,26.0,24.579999923706055,24.610000610351562,10028400,0,0
2022-04-01,24.729999542236328,25.459999084472656,24.510000228881836,24.809999465942383,7089100,0,0
2022-04-04,25.5,27.950000762939453,25.5,27.399999618530273,16858000,0,0
2022-04-05,27.399999618530273,27.510000228881836,26.100000381469727,26.1299991607666,8061500,0,0
2022-04-06,25.559999465942383,25.559999465942383,23.8700008392334,24.440000534057617,12282800,0,0
2022-04-07,24.299999237060547,25.024999618530273,22.790000915527344,23.56999969482422,13052300,0,0
2022-04-08,23.389999389648438,23.985000610351562,23.100000381469727,23.549999237060547,7778300,0,0
2022-04-11,23.139999389648438,23.81999969482422,22.450000762939453,23.25,7657500,0,0
2022-04-12,23.704999923706055,24.0,22.65999984741211,22.68000030517578,9135800,0,0
2022-04-13,22.649999618530273,23.218000411987305,22.530000686645508,22.950000762939453,7353200,0,0
2022-04-14,23.31999969482422,23.600000381469727,22.09000015258789,22.15999984741211,10846100,0,0
2022-04-18,22.1299991607666,22.229999542236328,21.239999771118164,21.829999923706055,14072600,0,0
2022-04-19,21.6200008392334,22.969999313354492,21.360000610351562,22.719999313354492,8948400,0,0
2022-04-20,22.3700008392334,22.389999389648438,21.030000686645508,21.040000915527344,14979700,0,0
2022-04-21,21.149999618530273,21.3799991607666,19.8700008392334,20.229999542236328,16627300,0,0
2022-04-22,19.90999984741211,20.469999313354492,19.469999313354492,19.59000015258789,14250800,0,0
2022-04-25,19.469999313354492,20.114999771118164,19.299999237060547,20.0,12583000,0,0
2022-04-26,19.860000610351562,19.8799991607666,18.90999984741211,19.219999313354492,13351700,0,0
2022-04-27,18.8700008392334,19.68000030517578,18.31999969482422,18.670000076293945,27148800,0,0
2022-04-28,20.200000762939453,21.264999389648438,19.049999237060547,21.200000762939453,30332400,0,0
2022-04-29,21.280000686645508,21.719999313354492,20.489999771118164,20.520000457763672,14955800,0,0
2022-05-02,20.559999465942383,22.274999618530273,20.334999084472656,22.15999984741211,18476500,0,0
2022-05-03,22.040000915527344,22.815000534057617,21.709999084472656,22.389999389648438,12750900,0,0
2022-05-04,22.200000762939453,24.308000564575195,21.940000534057617,24.200000762939453,18400000,0,0
2022-05-05,23.520000457763672,23.600000381469727,22.1299991607666,22.6299991607666,14967200,0,0
2022-05-06,22.469999313354492,23.325000762939453,21.68000030517578,22.690000534057617,15883500,0,0
2022-05-09,22.149999618530273,22.6200008392334,21.045000076293945,21.079999923706055,15999900,0,0
2022-05-10,21.59000015258789,21.739999771118164,19.770000457763672,20.219999313354492,13901300,0,0
2022-05-11,20.09000015258789,20.729999542236328,18.8700008392334,18.889999389648438,13663800,0,0
2022-05-12,18.489999771118164,20.15999984741211,18.325000762939453,20.15999984741211,16886100,0,0
2022-05-13,20.270000457763672,21.489999771118164,20.229999542236328,21.469999313354492,13267600,0,0
2022-05-16,21.100000381469727,22.1200008392334,20.924999237060547,21.489999771118164,16265900,0,0
2022-05-17,21.860000610351562,22.5,21.645000457763672,22.479999542236328,10309700,0,0
2022-05-18,21.93000030517578,22.68000030517578,21.781999588012695,22.09000015258789,11911200,0,0
2022-05-19,22.299999237060547,23.530000686645508,22.209999084472656,23.139999389648438,17709900,0,0
2022-05-20,23.399999618530273,23.579999923706055,22.049999237060547,22.90999984741211,13287200,0,0
2022-05-23,22.780000686645508,22.780000686645508,21.94499969482422,22.59000015258789,12321600,0,0
2022-05-24,18.690000534057617,18.75,16.139999389648438,17.25,64287800,0,0
2022-05-25,17.489999771118164,19.049999237060547,17.459999084472656,18.899999618530273,23261200,0,0
2022-05-26,18.610000610351562,19.899999618530273,18.469999313354492,19.540000915527344,16484300,0,0
2022-05-27,19.670000076293945,20.549999237060547,19.549999237060547,20.450000762939453,16632900,0,0
2022-05-31,20.270000457763672,20.53499984741211,19.389999389648438,19.649999618530273,25803900,0,0
2022-06-01,19.719999313354492,20.19499969482422,18.600000381469727,18.93000030517578,14685900,0,0
2022-06-02,18.610000610351562,20.28499984741211,18.559999465942383,20.040000915527344,14567800,0,0
2022-06-03,19.610000610351562,20.309999465942383,19.260000228881836,19.459999084472656,10496800,0,0
2022-06-06,19.719999313354492,20.09000015258789,19.149999618530273,19.940000534057617,10589200,0,0
2022-06-07,19.670000076293945,20.014999389648438,19.375,19.969999313354492,9847100,0,0
2022-06-08,20.15999984741211,21.1200008392334,20.135000228881836,20.790000915527344,8542000,0,0
2022-06-09,20.799999237060547,20.9950008392334,20.190000534057617,20.25,10797600,0,0
2022-06-10,19.799999237060547,20.204999923706055,19.139999389648438,19.239999771118164,11007900,0,0
2022-06-13,18.549999237060547,18.68000030517578,17.020000457763672,17.219999313354492,20467200,0,0
2022-06-14,17.110000610351562,17.6299991607666,16.920000076293945,17.190000534057617,10133700,0,0
2022-06-15,17.229999542236328,19.434999465942383,17.149999618530273,19.06999969482422,16484100,0,0
2022-06-16,18.219999313354492,18.389999389648438,17.299999237060547,17.450000762939453,13076800,0,0
2022-06-17,17.43000030517578,18.299999237060547,17.100000381469727,18.18000030517578,21141100,0,0
2022-06-21,18.31999969482422,19.350000381469727,18.18000030517578,18.420000076293945,15400600,0,0
2022-06-22,18.15999984741211,19.2549991607666,18.06999969482422,18.889999389648438,15633200,0,0
2022-06-23,19.079999923706055,20.075000762939453,18.920000076293945,19.899999618530273,16234600,0,0
2022-06-24,20.270000457763672,21.5,20.059999465942383,21.469999313354492,19615000,0,0
2022-06-27,21.899999618530273,21.989999771118164,20.459999084472656,20.729999542236328,20584700,0,0
2022-06-28,20.600000381469727,21.0,19.6299991607666,19.700000762939453,11600800,0,0
2022-06-29,20.299999237060547,20.389999389648438,19.125,19.959999084472656,24978600,0,0
2022-06-30,19.6200008392334,19.69499969482422,18.010000228881836,18.15999984741211,24520400,0,0
2022-07-01,18.149999618530273,18.760000228881836,17.809999465942383,18.709999084472656,8920900,0,0
2022-07-05,18.170000076293945,20.325000762939453,17.790000915527344,20.229999542236328,14754900,0,0
2022-07-06,20.149999618530273,20.690000534057617,19.434999465942383,19.729999542236328,15282800,0,0
2022-07-07,19.670000076293945,20.575000762939453,19.479999542236328,20.270000457763672,14461800,0,0
2022-07-08,19.850000381469727,20.670000076293945,19.6200008392334,20.239999771118164,9567200,0,0
2022-07-11,19.81999969482422,19.959999084472656,18.420000076293945,18.510000228881836,12650100,0,0
2022-07-12,18.719999313354492,19.18000030517578,18.3700008392334,18.5,13235600,0,0
2022-07-13,17.979999542236328,18.84000015258789,17.709999084472656,18.40999984741211,9182500,0,0
2022-07-14,18.25,18.3799991607666,17.31999969482422,17.559999465942383,16285700,0,0
2022-07-15,19.93000030517578,20.780000686645508,19.6299991607666,20.399999618530273,42831000,0,0
2022-07-18,20.719999313354492,21.020000457763672,20.229999542236328,20.25,19631500,0,0
2022-07-19,20.420000076293945,20.8700008392334,19.639999389648438,20.639999389648438,12942200,0,0
2022-07-20,21.0,21.674999237060547,20.799999237060547,21.270000457763672,16188100,0,0
2022-07-21,20.979999542236328,21.350000381469727,20.56999969482422,20.940000534057617,10867600,0,0
2022-07-22,19.290000915527344,19.434999465942383,17.920000076293945,18.110000610351562,27056700,0,0
