Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-29,17.74885583288527,17.827549461972737,17.598622705227253,17.627239227294922,44728560,0.0,0.0
2021-12-30,17.648700379691547,17.849010600305142,17.64154624967694,17.727392196655273,53706074,0.0,0.0
2021-12-31,17.684471038144316,17.76316466978295,17.57716269010897,17.598623275756836,59608069,0.0,0.0
2022-01-03,17.727392264742875,18.299706408723374,17.727392264742875,18.192398071289062,76970210,0.0,0.0
2022-01-04,18.349784516786205,18.514324096964714,18.199553197475026,18.34263038635254,72918108,0.0,0.0
2022-01-05,18.600171236996584,19.18679184706231,18.600171236996584,18.750404357910156,125367971,0.0,0.0
2022-01-06,19.108098804798377,19.16533004151283,18.557248828896217,18.678865432739258,93758133,0.0,0.0
2022-01-07,19.037783446206838,19.485989450233735,18.934914943121594,19.316993713378906,98164670,0.52,0.0
2022-01-10,19.39047074405801,19.574162246984102,19.25086653781287,19.441904067993164,77030717,0.0,0.0
2022-01-11,19.581508075581837,19.640289276130755,19.206777226260336,19.353731155395508,60054124,0.0,0.0
2022-01-12,19.309646620298427,19.478642347825076,19.214126005243642,19.434555053710938,48477730,0.0,0.0
2022-01-13,19.471293828615433,19.890110120320372,19.339035661650552,19.691722869873047,65005487,0.0,0.0
2022-01-14,19.559465538829325,20.007673378137614,19.449251013490233,19.970935821533203,72617163,0.0,0.0
2022-01-18,19.99297696735502,20.184016337682774,19.772547923798427,20.06645393371582,80247772,0.0,0.0
2022-01-19,20.169321046475186,20.19136469355831,19.677027772492245,20.04441261291504,67442309,0.0,0.0
2022-01-20,19.934195514034297,20.13993064614539,19.809285229453593,19.853370666503906,55659239,0.0,0.0
2022-01-21,19.721114036188126,19.838678303357366,19.43455588974829,19.5521183013916,79715392,0.0,0.0
2022-01-24,19.243516636307007,19.530074757042257,18.949608778036666,19.353731155395508,102910548,0.0,0.0
2022-01-25,19.221473473750667,19.552117039332735,18.88348017044864,19.45659828186035,115467364,0.0,0.0
2022-01-26,19.823982052343403,19.823982052343403,17.67846530912806,17.818071365356445,188252808,0.0,0.0
2022-01-27,17.678465956628493,18.02380531307793,17.31108295190639,17.722553253173828,116707158,0.0,0.0
2022-01-28,17.685812534211884,18.545488776040425,17.59029377646463,18.52344512939453,102063320,0.0,0.0
2022-01-31,18.347101767163856,18.765918070333257,18.08993330830652,18.736528396606445,129691758,0.0,0.0
2022-02-01,17.773985988717705,18.07523803865182,17.722552666642958,17.942981719970703,172591344,0.0,0.0
2022-02-02,17.788680022652752,18.14871513522033,17.6858133777837,18.031152725219727,93834925,0.0,0.0
2022-02-03,18.001761503007856,18.303015384678623,17.957676066928794,18.045846939086914,63825671,0.0,0.0
2022-02-04,18.009110678983735,18.031152470844205,17.619684041646916,17.693161010742188,69719192,0.0,0.0
2022-02-07,17.663771630245606,17.693161305057068,17.369863748975547,17.58294677734375,73169536,0.0,0.0
2022-02-08,17.546210348809527,17.72255397560135,17.502123050467056,17.590295791625977,42150732,0.0,0.0
2022-02-09,17.641727290776053,18.038499946092077,17.61968364388734,18.00176239013672,53029907,0.0,0.0
2022-02-10,17.972371331035806,18.111977387264186,17.78867983540273,17.818071365356445,58431827,0.0,0.0
2022-02-11,17.832767003160075,17.972371202867002,17.641727626400957,17.729900360107422,60084576,0.0,0.0
2022-02-14,17.66377180728342,17.832767541839356,17.516817865175522,17.671119689941406,57458290,0.0,0.0
2022-02-15,17.75928886035248,17.97237001480814,17.715203424176437,17.884199142456055,43586610,0.0,0.0
2022-02-16,17.75929153536072,17.884201836279015,17.472733373764765,17.590295791625977,60662502,0.0,0.0
2022-02-17,17.50946974511211,17.597642480286527,17.340474012847537,17.458036422729492,61712434,0.0,0.0
2022-02-18,17.421297956597346,17.604991319486295,17.303735540327143,17.538862228393555,62595410,0.0,0.0
2022-02-22,17.465385081565795,17.70785779466517,17.31843113491879,17.4506893157959,62168288,0.0,0.0
2022-02-23,17.487426575867644,17.582947196213727,17.200868425881296,17.27434539794922,50233222,0.0,0.0
2022-02-24,16.87022572218543,17.11269658836866,16.642446911241834,17.06861114501953,92965719,0.0,0.0
2022-02-25,17.230257341727672,17.715204593784716,17.222909459292243,17.56825065612793,59026965,0.0,0.0
2022-02-28,17.333125890456053,17.450688298711334,17.20086771728739,17.40660285949707,62788449,0.0,0.0
2022-03-01,17.347820761091025,17.45803528120807,17.02452322729202,17.289037704467773,57663378,0.0,0.0
2022-03-02,17.311081601464114,17.67111855086803,17.289037954911077,17.502120971679688,45624775,0.0,0.0
2022-03-03,17.597642185869635,17.70785671134929,17.399254926690734,17.56825065612793,49218641,0.0,0.0
2022-03-04,17.41395192916571,17.55355613878283,17.222910683319125,17.538862228393555,48190952,0.0,0.0
2022-03-07,17.391906915182503,17.53886085174868,17.25230086099722,17.318429946899414,50113532,0.0,0.0
2022-03-08,17.274345217770893,17.362516098911982,16.899614334106445,16.899614334106445,67277074,0.0,0.0
2022-03-09,17.112696166537148,17.28169376367407,17.04656893090653,17.090654373168945,58010928,0.0,0.0
2022-03-10,17.061262602996848,17.061262602996848,16.85552930496195,17.039220809936523,53623059,0.0,0.0
2022-03-11,17.34047472965274,17.413951702747767,17.009829278488123,17.039220809936523,72142244,0.0,0.0
2022-03-14,17.061261273719033,17.075957038298256,16.760009232999955,16.818790435791016,65683375,0.0,0.0
2022-03-15,16.884917263469866,17.046566958942247,16.833483944192576,16.965742111206055,47089252,0.0,0.0
2022-03-16,17.009829278488123,17.112695927505573,16.877572953548253,17.039220809936523,49791138,0.0,0.0
2022-03-17,16.9877874854278,17.098002017307348,16.85552930496195,17.039220809936523,41109008,0.0,0.0
2022-03-18,17.04656822094581,17.156782749774596,16.914310044140898,17.061262130737305,89500414,0.0,0.0
2022-03-21,17.06126111223304,17.27434413003743,16.965742354423845,17.017175674438477,50990418,0.0,0.0
2022-03-22,17.090652527310755,17.259648250669464,17.031871325467474,17.053913116455078,39631954,0.0,0.0
2022-03-23,17.053913116455078,17.230256721984922,17.02452344329634,17.053913116455078,38180320,0.0,0.0
2022-03-24,17.075958844326593,17.156783702534877,17.017177635318575,17.142087936401367,37218434,0.0,0.0
2022-03-25,17.193519547827204,17.516817092895508,17.142086227014804,17.516817092895508,42137094,0.0,0.0
2022-03-28,17.634380995790846,17.685814320968312,17.421297956597346,17.538862228393555,50968704,0.0,0.0
2022-03-29,17.590293770755192,17.67846464625853,17.52416468636478,17.627031326293945,43979838,0.0,0.0
2022-03-30,17.671118331904268,17.744593441785682,17.57559772021718,17.737245559692383,42385080,0.0,0.0
2022-03-31,17.63437870790655,17.73724534491556,17.355166613845288,17.36251449584961,69574611,0.0,0.0
2022-04-01,17.428642953327735,17.63437807549334,17.186170277983774,17.61968231201172,53381429,0.0,0.0
2022-04-04,17.524165105403114,17.781333566901257,17.318429965099426,17.766637802124023,47195569,0.0,0.0
2022-04-05,17.612337593202195,17.7445939077774,17.524164861292896,17.55355453491211,43936808,0.0,0.0
2022-04-06,17.472732072556337,17.73724656528245,17.34047389843034,17.656423568725586,49327209,0.0,0.0
2022-04-07,17.568251372761004,17.619684696381153,17.34047443007493,17.435993194580078,62815724,0.0,0.0
2022-04-08,17.39190623446208,17.810722525099578,17.296385622774995,17.737245559692383,73121078,0.0,0.0
2022-04-11,18.376757137868438,19.232848531851243,18.337844904792423,19.096651077270508,157485300,0.0,1.324
2022-04-12,19.213391216230253,19.573339108611254,18.979912254493595,19.028553009033203,104795900,0.0,0.0
2022-04-13,18.868683623259695,19.2338192132306,18.7798664511526,19.16473960876465,64100500,0.278,0.0
2022-04-14,19.066053591876408,19.332505107345757,18.957498852475254,19.28316307067871,52731100,0.0,0.0
2022-04-18,19.174607720574585,19.312766924664437,19.036448516484732,19.204212188720703,54812700,0.0,0.0
2022-04-19,19.23381996154785,19.381847960059552,19.135134001780674,19.23381996154785,57496000,0.0,0.0
2022-04-20,19.263425401947554,19.332505005829894,19.0463159242853,19.17460823059082,48751400,0.0,0.0
2022-04-21,19.421322636491688,20.08251610429649,19.371978716638743,19.944355010986328,81259800,0.0,0.0
2022-04-22,19.7864582006931,19.7864582006931,19.243688259116432,19.263425827026367,68483600,0.0,0.0
2022-04-25,19.51013994335573,19.628561587256378,18.85881525506787,19.253557205200195,71861400,0.0,0.0
2022-04-26,19.1943460223603,19.39171605257649,19.046316146850586,19.046316146850586,50825900,0.0,0.0
2022-04-27,18.977236529173382,19.105528836890258,18.74039136370921,18.819339752197266,66767000,0.0,0.0
2022-04-28,18.996974048371026,19.332505169158267,18.84894605561855,19.16473960876465,67479400,0.0,0.0
2022-04-29,19.10552849087994,19.11539727454698,18.562756682861114,18.61210060119629,70195400,0.0,0.0
2022-05-02,18.750261237919087,19.13513441889473,18.612102020600275,18.868684768676758,67551600,0.0,0.0
2022-05-03,18.92789402286939,19.42132190925377,18.78973481701072,19.0759220123291,62675300,0.0,0.0
2022-05-04,19.026581173561343,19.717379128590675,18.957499684008095,19.687774658203125,60771800,0.0,0.0
2022-05-05,19.480533954099634,19.727247912812565,19.421323131046407,19.687774658203125,55503900,0.0,0.0
2022-05-06,19.539743468122598,19.845670111671872,19.401584262828088,19.766721725463867,51506800,0.0,0.0
2022-05-09,19.71737807258002,19.7765907747401,19.214081397887504,19.29302978515625,51563300,0.0,0.0
2022-05-10,19.401585786111113,19.589088923930873,18.987106255407415,19.10552978515625,42465900,0.0,0.0
2022-05-11,19.24368783447316,19.401584609712234,19.036449022826137,19.17460823059082,50074200,0.0,0.0
2022-05-12,19.145002790691084,19.48053392461508,19.13513400648413,19.460796356201172,52687000,0.0,0.0
2022-05-13,19.480533858657935,19.59895738646232,19.283163822021447,19.579219818115234,34107300,0.0,0.0
2022-05-16,19.668037347930568,20.112121350076208,19.42132338597916,20.013437271118164,40027000,0.0,0.0
2022-05-17,20.13185792821649,20.398309445760358,19.973961150918957,20.299623489379883,42938400,0.0,0.0
2022-05-18,20.24041255449248,20.35883419565979,19.86540629881388,19.964092254638672,43342800,0.0,0.0
2022-05-19,19.658167804951574,20.072647320325903,19.648299020980986,19.944355010986328,41588100,0.0,0.0
2022-05-20,19.94435568842971,20.15159639429519,19.825934041316415,20.131858825683594,47415800,0.0,0.0
2022-05-23,20.260151235850692,20.635155629865917,20.151596490248163,20.467390060424805,46775100,0.0,0.0
2022-05-24,20.526599675755474,20.950947966551052,20.329229647154353,20.881868362426758,49841200,0.0,0.0
2022-05-25,20.84239470305195,21.089108645699316,20.783182001576417,21.02002716064453,40179400,0.0,0.0
2022-05-26,21.098977135300338,21.24700701785463,20.99042427231284,21.039766311645508,28495500,0.0,0.0
2022-05-27,21.029896131222987,21.128582085615058,20.871999357106883,21.010160446166992,34169600,0.0,0.0
2022-05-31,20.91147449177492,21.148319652949077,20.69436501565676,21.010160446166992,61515300,0.0,0.0
2022-06-01,21.158189581247296,21.187794051571867,20.842396015931058,20.94108009338379,35928900,0.0,0.0
2022-06-02,20.98055383042464,20.98055383042464,20.66476028617725,20.911474227905273,27085200,0.0,0.0
2022-06-03,20.78318288169354,20.872000055390025,20.526600144601264,20.625286102294922,27796900,0.0,0.0
2022-06-06,20.64502302222484,20.773313445604792,20.556205851316403,20.66476058959961,22002900,0.0,0.0
2022-06-07,20.625285951409143,20.911475038399306,20.496995524940566,20.862131118774414,24977700,0.0,0.0
2022-06-08,20.812788657234222,20.921343395918417,20.714102702273863,20.773313522338867,20732900,0.0,0.0
2022-06-09,20.74370995449966,20.881869168078627,20.59568195676818,20.605548858642578,24934500,0.0,0.0
2022-06-10,20.408178167458153,20.57594372811049,20.3588342482792,20.418046951293945,33572700,0.0,0.0
2022-06-13,20.131857953488865,20.22067512611498,19.421322454757984,19.50027084350586,56215900,0.0,0.0
2022-06-14,19.618691874115385,19.69764026040301,19.046315602960615,19.194345474243164,42638300,0.0,0.0
2022-06-15,19.342373626323468,19.45092648196041,18.927894124249462,19.184476852416992,38941900,0.0,0.0
2022-06-16,19.026580346650828,19.036449130443817,18.424597711224926,18.710784912109375,67896400,0.0,0.0
2022-06-17,18.888419948575905,19.164740258079693,18.750260734963067,19.12526512145996,97645400,0.0,0.0
2022-06-21,19.39171659382605,19.78645854755428,19.21408224407882,19.697641372680664,49307700,0.0,0.0
2022-06-22,19.589088295842355,20.279886236680575,19.55948194378488,20.05290985107422,46607400,0.0,0.0
2022-06-23,20.16146363731611,20.506863532501672,19.816063742130552,20.33909797668457,51713600,0.0,0.0
2022-06-24,20.427916486084165,20.783183305842396,20.24041335086741,20.71410369873047,47641700,0.0,0.0
2022-06-27,20.674630111852117,20.763447285933395,20.398309805568356,20.506864547729492,32339900,0.0,0.0
2022-06-28,20.654891521216054,20.78318194282772,20.329229193133212,20.33909797668457,26754000,0.0,0.0
2022-06-29,20.398308917176387,20.74370881441863,20.270018494800816,20.67462921142578,26585700,0.0,0.0
2022-06-30,20.51673225288077,20.871999048245804,20.477257118796885,20.68449592590332,37655700,0.0,0.0
2022-07-01,20.694364672468808,21.108844168219505,20.5956806019913,21.029895782470703,32753700,0.0,0.0
2022-07-05,20.852261849471876,20.911474551643455,20.506863831527806,20.89173698425293,36960500,0.0,0.0
2022-07-06,20.89173830928346,20.95094913293238,20.61541799512493,20.812789916992188,27645000,0.0,0.0
2022-07-07,20.89173730829725,21.039765301466154,20.753578098976686,20.871999740600586,27015400,0.0,0.0
2022-07-08,20.93000030517578,21.059999465942383,20.75,20.799999237060547,22354500,0.278,0.0
2022-07-11,20.709999084472656,20.860000610351562,20.6299991607666,20.65999984741211,23326400,0.0,0.0
2022-07-12,20.6299991607666,20.860000610351562,20.450000762939453,20.600000381469727,26448000,0.0,0.0
2022-07-13,20.450000762939453,20.600000381469727,20.229999542236328,20.450000762939453,25213100,0.0,0.0
2022-07-14,20.1299991607666,20.350000381469727,20.049999237060547,20.329999923706055,26621000,0.0,0.0
2022-07-15,20.540000915527344,20.59000015258789,20.209999084472656,20.56999969482422,23831600,0.0,0.0
2022-07-18,20.6299991607666,20.690000534057617,20.510000228881836,20.530000686645508,22507400,0.0,0.0
2022-07-19,20.600000381469727,20.860000610351562,20.530000686645508,20.799999237060547,21813100,0.0,0.0
2022-07-20,20.81999969482422,20.829999923706055,20.399999618530273,20.479999542236328,34207200,0.0,0.0
2022-07-21,19.040000915527344,19.1200008392334,18.239999771118164,18.920000076293945,123409000,0.0,0.0
2022-07-22,18.65999984741211,18.690000534057617,18.25,18.399999618530273,71964200,0.0,0.0
2022-07-25,18.3799991607666,18.649999618530273,18.329999923706055,18.530000686645508,39493100,0.0,0.0
2022-07-26,18.399999618530273,18.450000762939453,18.18000030517578,18.299999237060547,38853100,0.0,0.0
2022-07-27,18.350000381469727,18.489999771118164,18.260000228881836,18.299999237060547,14938669,0.0,0.0
