Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-30,298.1561541960955,304.45376810304316,295.28725441327833,295.7470703125,30886400,0.0,0.0
2021-12-31,296.62671208080815,300.1853506383794,293.19802877770957,293.9977111816406,26653000,0.0,0.0
2022-01-03,298.0362020574562,306.9927738448294,297.7363287577403,301.09503173828125,39154700,0.0,0.0
2022-01-04,302.6544362209428,304.5637109262028,283.38179569306976,292.7882080078125,52715400,0.0,0.0
2022-01-05,289.37951056356667,294.0477417481715,275.2249108622021,275.9346618652344,49806400,0.0,0.0
2022-01-06,276.2945032798446,284.2714686210992,270.5466978205793,281.6724548339844,45418600,0.0,0.0
2022-01-07,281.3025872878019,284.11151224860015,270.4667286603301,272.3659973144531,40993900,0.0,0.0
2022-01-10,265.70856948611566,274.58518592685624,256.3421497820149,273.89544677734375,59468100,0.0,0.0
2022-01-11,273.12572580949507,280.54287669462195,268.2875767791976,278.0638427734375,40408900,0.0,0.0
2022-01-12,280.56288130336645,285.8408646999761,275.97460646736687,279.88311767578125,38341300,0.0,0.0
2022-01-13,283.68171458509477,284.6913084261547,264.8788949011922,265.6485900878906,54017100,0.0,0.0
2022-01-14,262.89960643857205,271.86618358943275,261.9999560918692,269.3171691894531,39583200,0.0,0.0
2022-01-18,262.49976640689175,266.27832228473363,257.60164293649353,258.9311218261719,42427000,0.0,0.0
2022-01-19,260.69047345779813,265.32868665722,250.42438891284408,250.57432556152344,48831500,0.0,0.0
2022-01-20,252.94341023134714,255.69236058145896,240.68809525246152,241.40782165527344,43518100,0.0,0.0
2022-01-21,234.98029687087674,248.13526298939314,232.54122561472747,233.6508026123047,71895800,0.0,0.0
2022-01-24,223.21477712558936,233.71076963695282,208.80028257367272,233.63079833984375,91398200,0.0,0.0
2022-01-25,225.37395431728314,229.34242503571164,219.9160315502318,223.15480041503906,66461600,0.0,0.0
2022-01-26,232.31129361769356,240.47818879031692,222.91488742388194,227.63308715820312,75595900,0.0,0.0
2022-01-27,235.59003873030252,239.85841323467346,216.6672712224693,219.3562469482422,57335300,0.0,0.0
2022-01-28,220.03598188372146,228.4927596654837,212.87872623431122,228.3128204345703,54377400,0.0,0.0
2022-01-31,231.7315244479899,244.99644846831197,230.43201759157975,244.76654052734375,56468000,0.0,0.0
2022-02-01,250.9441747145666,251.3540218838211,238.80880899856157,246.2859649658203,51892500,0.0,0.0
2022-02-02,257.841551564835,258.0714747602699,245.43628456911017,252.3236541748047,54341900,0.0,0.0
2022-02-03,244.48663962799787,250.67427919320602,237.70922894101443,239.38858032226562,41017800,0.0,0.0
2022-02-04,239.6285064148387,246.2559807995428,236.22981020640668,243.09718322753906,35482900,0.0,0.0
2022-02-07,243.62696926156477,251.7238834586588,241.9276212303004,247.18560791015625,37686800,0.0,0.0
2022-02-08,243.49702971846642,252.2037122404886,239.70848289100906,250.9841766357422,41035900,0.0,0.0
2022-02-09,256.1222061424982,267.14799494760075,253.43323043201804,266.94805908203125,52428200,0.0,0.0
2022-02-10,259.85078770388395,269.1472256348611,255.90228324057364,258.14141845703125,51320000,0.0,0.0
2022-02-11,259.06108004850535,261.4201645732592,237.6392521332069,239.39859008789062,60547200,0.0,0.0
2022-02-14,239.24864646368457,248.65505857125243,237.45933637160215,242.57737731933594,44042400,0.0,0.0
2022-02-15,249.3947715475513,265.3486860958892,247.7453922246507,264.848876953125,69986900,0.0,0.0
2022-02-16,262.4897619648281,265.71854000957154,255.42246861691285,265.0087890625,73267600,0.0,0.0
2022-02-17,256.2021652461258,257.75159195797573,241.55776284313512,244.97647094726562,81059500,0.0,0.0
2022-02-18,246.5858519232489,249.76464626795013,230.91184322003951,236.32977294921875,76125500,0.0,0.0
2022-02-22,230.2620969793789,240.5481632662793,229.9122244496822,233.81072998046875,63342200,0.0,0.0
2022-02-23,237.92917034224052,241.45782199248504,222.92488874296788,223.78456115722656,56651100,0.0,0.0
2022-02-24,210.06978752606545,237.90916432684213,208.82026460418078,237.3893585205078,73580100,0.0,0.0
2022-02-25,237.11946209250195,242.07756028618485,233.7207507431089,241.47779846191406,52886600,0.0,0.0
2022-02-28,239.8284346697429,246.5558619496197,236.97953150064336,243.75694274902344,47731900,0.0,0.0
2022-03-01,242.81729743454486,243.67696982699232,231.23172440084826,234.68040466308594,41205600,0.0,0.0
2022-03-02,237.50978506692425,244.03840361591014,234.10050216917855,242.1488037109375,38964200,0.04,0.0
2022-03-03,242.56871166899973,243.2085757797091,234.6403951838734,237.08987426757812,36509500,0.0,0.0
2022-03-04,233.79057228011283,236.74995337156665,224.77248971728403,229.3115234375,43141500,0.0,0.0
2022-03-07,228.12176584269656,230.28131290664592,213.2549140592583,213.47486877441406,45082100,0.0,0.0
2022-03-08,213.04495842751726,223.6827089864035,206.45635492678244,215.0945281982422,55746700,0.0,0.0
2022-03-09,223.82267539739163,232.15091650409227,222.4229774196116,230.0913543701172,49274200,0.0,0.0
2022-03-10,225.26238386251146,227.83184807923837,218.77376512707545,226.53211975097656,42806600,0.0,0.0
2022-03-11,230.17134547004966,231.40108124465192,220.41341368520392,220.9532928466797,36720900,0.0,0.0
2022-03-14,218.64377332184165,222.57293523215915,211.54526809640643,213.25491333007812,38535400,0.0,0.0
2022-03-15,215.13451435416874,230.33131403648954,213.17493714355936,229.6814422607422,49199600,0.0,0.0
2022-03-16,234.95033200759528,245.9180146838843,231.67102646640248,244.90823364257812,67142200,0.0,0.0
2022-03-17,241.14902448605352,248.36749991387157,239.00947733952015,247.607666015625,47194100,0.0,0.0
2022-03-18,247.9375930043573,265.63384907243744,246.18796286545404,264.4740905761719,73071900,0.0,0.0
2022-03-21,265.0139686696583,271.4625867635109,259.61511639004584,267.2834777832031,59172700,0.0,0.0
2022-03-22,267.21349916466534,272.3224349872735,260.6648957688853,265.1839294433594,54700700,0.0,0.0
2022-03-23,261.20480138769204,266.0637597473767,255.69595597439877,256.28582763671875,50212000,0.0,0.0
2022-03-24,261.60468857249055,283.1401435460359,259.01523976145745,281.44049072265625,87737900,0.0,0.0
2022-03-25,278.80104258393123,283.52004613573314,272.6523486145795,276.8614807128906,57901600,0.0,0.0
2022-03-28,277.50134460644557,282.44030314480614,272.0025068461042,282.13037109375,42549400,0.0,0.0
2022-03-29,286.8893523672495,289.3988010178663,279.7408394336433,286.4994201660156,48898400,0.0,0.0
2022-03-30,282.98017791843324,284.8997549715485,274.9718613547867,276.8414611816406,46348700,0.0,0.0
2022-03-31,277.76128063250485,282.4202992446134,272.6423678001309,272.80230712890625,52344000,0.0,0.0
2022-04-01,273.6921411865297,274.90187690217437,262.6144964402963,267.06353759765625,51723500,0.0,0.0
2022-04-04,267.22350382817274,275.52173725341163,266.0737530058027,273.54217529296875,39712000,0.0,0.0
2022-04-05,272.4824025871804,273.1322590964197,258.1454372509671,259.25518798828125,43661500,0.0,0.0
2022-04-06,249.28729243531066,252.9465224691242,239.97926276478765,244.01841735839844,70383300,0.0,0.0
2022-04-07,244.3583485050491,247.16775218097416,234.73037888841742,242.02883911132812,55799200,0.0,0.0
2022-04-08,239.11945307040062,239.1794379493835,230.5712569373622,231.14114379882812,52478100,0.0,0.0
2022-04-11,222.09304594067635,223.1528194489351,216.55422363587414,219.12367248535156,57520700,0.0,0.0
2022-04-12,225.32235559136987,227.2019630719412,212.7750206602746,214.99453735351562,66225800,0.0,0.0
2022-04-13,217.23408180281695,224.95245158428745,214.50466299515233,221.9830780029297,51694300,0.0,0.0
2022-04-14,225.00242989337386,227.72185613497402,211.5852685681955,212.53506469726562,56909700,0.0,0.0
2022-04-18,211.95519633458437,220.83332453453053,210.7454453411698,217.78396606445312,52570100,0.0,0.0
2022-04-19,217.1540865388363,223.68270504685515,213.09494715774127,221.93307495117188,51278100,0.0,0.0
2022-04-20,225.12240015921137,226.65207551666083,211.95518595662986,214.77459716796875,46897400,0.0,0.0
2022-04-21,217.0441070494455,223.87266512938592,199.95772325835438,201.78733825683594,65620900,0.0,0.0
2022-04-22,202.98708885137245,204.8167039157072,194.95878719403254,195.10874938964844,62471300,0.0,0.0
2022-04-25,191.97941543810535,199.40783757573814,190.91964193984057,198.97793579101562,64156600,0.0,0.0
2022-04-26,197.13832400517825,197.83818828351917,186.66054294193634,187.84030151367188,65314300,0.0,0.0
2022-04-27,185.94068373537328,191.62948343811655,182.86133294749868,184.11106872558594,49946000,0.0,0.0
2022-04-28,189.62991158407672,200.3276470975116,184.86091544776244,197.7781982421875,57032700,0.0,0.0
2022-04-29,193.9789973659008,201.23745744376131,185.13086174669274,185.43080139160156,50043500,0.0,0.0
2022-05-02,185.37081034061174,195.69862854039067,183.8711274215733,195.28871154785156,57204900,0.0,0.0
2022-05-03,193.95899930307147,198.2081010919274,191.28956542168143,195.97857666015625,47575100,0.0,0.0
2022-05-04,199.18788053111126,203.95687647314404,187.47035679956204,203.29701232910156,64885500,0.0,0.0
2022-05-05,198.62801069345858,199.20788994529704,184.96090158032598,188.40017700195312,62633100,0.0,0.0
2022-05-06,187.3203971834948,195.0787514129297,179.86196733677792,186.7105255126953,63329700,0.0,0.0
2022-05-09,180.30187742417584,182.51141700342538,168.23443662299934,169.46417236328125,64445500,0.0,0.0
2022-05-10,176.85261505846842,181.94153566506017,170.2140189812575,175.91281127929688,76147400,0.0,0.0
2022-05-11,173.43332921457863,177.49246847920637,165.6449674975755,166.2648468017578,67016700,0.0,0.0
2022-05-12,162.15572977618788,167.84452985280078,155.63710325772095,161.7158203125,70872800,0.0,0.0
2022-05-13,167.8445156887536,179.24209966991813,165.8949157068809,177.02256774902344,67043700,0.0,0.0
2022-05-16,175.0529948188842,177.84241375528268,171.02384769347702,172.603515625,52144600,0.0,0.0
2022-05-17,180.70180157827514,183.67117501503225,176.30272247484507,181.73158264160156,58583000,0.0,0.0
2022-05-18,177.0125849394046,181.14170172291347,168.6043586647931,169.34420776367188,54516100,0.0,0.0
2022-05-19,169.33419652104078,176.83261129650964,167.30462680892566,171.2038116455078,62131000,0.0,0.0
2022-05-20,173.28338075991104,174.06321470725408,157.51670905755864,166.90472412109375,73910500,0.0,0.0
2022-05-23,162.70560374481818,169.11423713523135,161.75579236167638,168.94427490234375,63988900,0.0,0.0
2022-05-24,165.06510435536126,165.9349155576526,157.76664450686582,161.50584411621094,58855000,0.0,0.0
2022-05-25,160.1661417454917,171.07383978717021,159.96618706277613,169.71412658691406,78113200,0.0,0.0
2022-05-26,160.32610232756508,180.88175373619202,160.18613253219752,178.47225952148438,99657500,0.0,0.0
2022-05-27,181.82155738794853,188.77008518256986,180.96173857235456,188.0702362060547,73837900,0.0,0.0
2022-05-31,189.75989293155794,191.9594249580898,183.4612212490077,186.6805419921875,66410000,0.0,0.0
2022-06-01,187.2004246656045,190.489722477196,181.18169296708086,183.16127014160156,54451400,0.0,0.0
2022-06-02,182.8813336747638,196.14853301606294,181.94152992524081,195.8785858154297,64865600,0.0,0.0
2022-06-03,190.77967616944778,193.27914777681042,185.1808536667298,187.16043090820312,59877900,0.0,0.0
2022-06-06,191.34954997108724,193.32912723540363,185.60076520781575,187.82029724121094,42240600,0.0,0.0
2022-06-07,184.680952405944,189.9598350218969,181.84155642800457,189.21998596191406,38891400,0.0,0.0
2022-06-08,187.99000549316406,191.8000030517578,185.35000610351562,186.47999572753906,36325200,0.04,0.0
2022-06-09,184.80999755859375,189.3300018310547,180.41000366210938,180.47999572753906,39557400,0.0,0.0
2022-06-10,176.0,176.97000122070312,168.69000244140625,169.74000549316406,46524800,0.0,0.0
2022-06-13,160.0,163.1199951171875,156.05999755859375,156.47000122070312,60415300,0.0,0.0
2022-06-14,157.30999755859375,160.66000366210938,154.1199951171875,158.36000061035156,46968000,0.0,0.0
2022-06-15,160.9499969482422,168.67999267578125,159.25999450683594,165.27000427246094,56393600,0.0,0.0
2022-06-16,158.60000610351562,159.4199981689453,154.00999450683594,156.00999450683594,54574900,0.0,0.0
2022-06-17,156.47999572753906,159.9499969482422,153.27999877929688,158.8000030517578,63033400,0.0,0.0
2022-06-21,164.75,170.0800018310547,164.07000732421875,165.66000366210938,48308900,0.0,0.0
2022-06-22,162.25999450683594,166.6199951171875,161.8000030517578,163.60000610351562,43713500,0.0,0.0
2022-06-23,165.19000244140625,165.85000610351562,158.52999877929688,162.25,46368000,0.0,0.0
2022-06-24,165.0,171.39999389648438,163.10000610351562,171.25999450683594,47215300,0.0,0.0
2022-06-27,173.1199951171875,173.3000030517578,166.25999450683594,168.69000244140625,42796800,0.0,0.0
2022-06-28,169.0,172.02000427246094,159.4499969482422,159.82000732421875,46114900,0.0,0.0
2022-06-29,158.13999938964844,158.1999969482422,151.6999969482422,155.4199981689453,48235200,0.0,0.0
2022-06-30,153.61000061035156,155.6699981689453,148.6199951171875,151.58999633789062,68607000,0.0,0.0
2022-07-01,148.99000549316406,150.6300048828125,143.9199981689453,145.22999572753906,57662300,0.0,0.0
2022-07-05,141.75,149.7100067138672,140.5500030517578,149.63999938964844,65139700,0.0,0.0
2022-07-06,150.10000610351562,153.19000244140625,147.88999938964844,151.3000030517578,52906600,0.0,0.0
2022-07-07,154.55999755859375,159.4499969482422,153.88999938964844,158.5800018310547,49290300,0.0,0.0
2022-07-08,154.3000030517578,160.3699951171875,153.88999938964844,158.3800048828125,46763500,0.0,0.0
2022-07-11,155.25999450683594,155.27000427246094,150.3800048828125,151.52000427246094,43732100,0.0,0.0
2022-07-12,152.67999267578125,154.30999755859375,148.77000427246094,150.82000732421875,45848300,0.0,0.0
2022-07-13,145.89999389648438,153.75,144.64999389648438,151.63999938964844,52191800,0.0,0.0
2022-07-14,151.0800018310547,154.72999572753906,147.27999877929688,153.72000122070312,45623500,0.0,0.0
2022-07-15,156.58999633789062,157.82000732421875,154.4499969482422,157.6199951171875,38447100,0.0,0.0
2022-07-18,163.02000427246094,168.97000122070312,160.02000427246094,161.00999450683594,67051700,0.0,0.0
2022-07-19,164.86000061035156,171.10000610351562,161.72000122070312,169.9199981689453,70236600,0.0,0.0
2022-07-20,169.47000122070312,179.3300018310547,168.00999450683594,178.07000732421875,76053800,0.0,0.0
2022-07-21,178.85000610351562,181.44000244140625,175.4499969482422,180.5,55704900,0.0,0.0
2022-07-22,178.92999267578125,179.6699981689453,171.3699951171875,173.19000244140625,53628300,0.0,0.0
2022-07-25,170.19000244140625,171.24000549316406,166.49000549316406,170.24000549316406,48074800,0.0,0.0
2022-07-26,168.88999938964844,169.19000244140625,164.77999877929688,165.3300018310547,39528500,0.0,0.0
2022-07-27,170.32000732421875,175.2899932861328,169.13009643554688,173.73500061035156,24825620,0.0,0.0
