Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-06,55.00875898019641,55.62083205626462,54.64928913825126,55.562538146972656,25529300,0.348,0
2021-05-07,56.05802606547438,56.35920199251256,55.611117220994345,56.02887725830078,19959000,0.0,0
2021-05-10,55.52367534527213,55.60139684605782,54.28981548136144,54.377254486083984,35046500,0.0,0
2021-05-11,53.483438163942374,54.04693484870351,52.75478095814986,53.473724365234375,35968100,0.0,0
2021-05-12,52.84221610971442,53.09481933137015,51.899818339788425,52.0941276550293,30232300,0.0,0
2021-05-13,52.502178897337544,52.84221742788503,51.93868223969654,52.47303009033203,29192500,0.0,0
2021-05-14,53.04624134732496,54.26066998353791,52.71591661002935,53.774898529052734,28158300,0.0,0
2021-05-17,53.71660767052053,54.29953192632792,53.201687414877235,53.755470275878906,20010200,0.0,0
2021-05-18,54.357828390090155,54.54242021500825,53.24055252342968,53.279415130615234,18703400,0.0,0
2021-05-19,52.53132708101729,53.8526260877861,52.307872646952305,53.78461837768555,23769700,0.0,0
2021-05-20,53.988642680371505,54.63957839908068,53.784619545639416,54.35783004760742,23145200,0.0,0
2021-05-21,54.814448069348245,55.09619639689404,54.38697053200229,54.484127044677734,17723100,0.0,0
2021-05-24,55.037904893731096,55.756844539815766,54.795019176999965,55.339080810546875,19164400,0.0,0
2021-05-25,55.92200725192212,55.92200725192212,54.81444530022598,55.25164031982422,22309900,0.0,0
2021-05-26,55.42651828172658,55.60139628942093,54.979609464792915,55.30021667480469,15173600,0.0,0
2021-05-27,55.484814103315,56.23290256071104,55.37794379423814,56.0871696472168,32387600,0.0,0
2021-05-28,55.91229346997506,56.00944998420974,55.31965170464074,55.494529724121094,20303900,0.0,0
2021-06-01,55.970588291727196,56.174611415735754,54.9796140672172,55.27107620239258,20326400,0.0,0
2021-06-02,55.29050869175783,56.04831100070012,55.14477576797252,55.84428787231445,18483600,0.0,0
2021-06-03,55.3585117853896,55.47509589101166,54.493839231920695,54.63957214355469,21831300,0.0,0
2021-06-04,54.940750429661584,56.106602654622414,54.93103663133299,55.7374153137207,21493800,0.0,0
2021-06-07,55.77627887484168,55.80542397646883,55.16420579767676,55.46538543701172,17364400,0.0,0
2021-06-08,55.81513998972502,55.999731805334854,54.98932630631444,55.37794494628906,33254500,0.0,0
2021-06-09,55.72770098103783,55.84428509057341,55.34879984544068,55.37794494628906,13904800,0.0,0
2021-06-10,55.52368072997894,56.37863585224455,55.30994009634143,55.747135162353516,26738100,0.0,0
2021-06-11,55.834570797103694,56.29119343296046,55.32936805207447,56.20375442504883,18119700,0.0,0
2021-06-14,56.368919989891914,56.543798009894616,55.60140020278472,56.534080505371094,21784500,0.0,0
2021-06-15,56.55351200586657,56.757535127868536,56.15517956027804,56.33977508544922,20806500,0.0,0
2021-06-16,56.49522144754988,56.70895836662212,55.15449119999642,55.5916862487793,21879700,0.0,0
2021-06-17,55.42651669503359,56.25233030909237,55.086478193218724,55.552818298339844,21498800,0.0,0
2021-06-18,55.06705296549131,55.13506067335474,53.532013373963345,54.085792541503906,55118300,0.0,0
2021-06-21,54.16351766371466,54.44526599933186,53.79433031725565,54.28010177612305,19254600,0.0,0
2021-06-22,54.34810948387311,54.678434224148624,53.92063193428096,54.28010177612305,18682800,0.0,0
2021-06-23,54.280103646246715,54.37726016505282,53.658316750456635,53.687461853027344,20287900,0.0,0
2021-06-24,53.9109180465825,54.50355611226052,53.765185126706626,54.47441101074219,21209700,0.0,0
2021-06-25,54.425836228808144,54.80473738441139,54.16351918889615,54.318965911865234,21101200,0.0,0
2021-06-28,54.75616081478205,56.08717360786183,54.7367295112012,55.84428787231445,22480900,0.0,0
2021-06-29,55.91229293238354,56.184327463482994,54.289818074756006,55.13505935668945,26360000,0.0,0
2021-06-30,54.73672493230826,54.77558753621899,53.81375847320875,54.542415618896484,29891600,0.0,0
2021-07-01,54.532706443440915,55.028191713805825,54.28010320275119,54.41611862182617,24871600,0.0,0
2021-07-02,54.94074846305169,55.36822969704942,54.71729404807193,55.144771575927734,17219400,0.0,0
2021-07-06,55.300217911976404,55.38765691777976,54.11493814081544,54.493839263916016,26186600,0.0,0
2021-07-07,54.76587472571387,54.84359994019654,54.12465653080068,54.3675422668457,14857400,0.0,0
2021-07-08,53.73604115706157,54.13437361281821,53.23083838529717,53.81376266479492,19162000,0.0,0
2021-07-09,53.93034271810546,54.51327065984653,53.73603711033367,54.39668655395508,18708000,0.0,0
2021-07-12,54.65900094800063,55.144772389332864,54.51327173928615,55.11562728881836,15392800,0.0,0
2021-07-13,55.00875460961873,55.66940403786899,54.73672380015397,55.25164031982422,15716000,0.0,0
2021-07-14,55.54310264555402,55.82485095995557,54.72701021400499,54.91160202026367,16263600,0.0,0
2021-07-15,54.79502368883371,54.79502368883371,53.988641263940536,54.2218132019043,18917000,0.0,0
2021-07-16,54.45498426715733,55.30994314265382,53.33771204374833,53.40571975708008,25263800,0.0,0
2021-07-19,52.86164766485202,53.25026629719373,52.4341701341897,53.08510208129883,27007700,0.0,0
2021-07-20,53.35713265701499,53.97892320715558,52.72563201501596,53.66802978515625,19867000,0.0,0
2021-07-21,53.60973681915495,54.678432512757055,53.44457260111565,54.62985610961914,18497200,0.0,0
2021-07-22,54.46469878494905,54.931038953418444,54.09551142844078,54.3675422668457,36691000,0.0,0
2021-07-23,53.0268151276824,53.15311304070626,50.83112602094671,51.49177551269531,67742300,0.0,0
2021-07-26,51.30718151020416,52.9879502702478,51.258601400643705,52.764495849609375,32881200,0.0,0
2021-07-27,51.60835495975475,51.68608016640987,50.82140762615175,51.666648864746094,39878000,0.0,0
2021-07-28,51.52091751634457,52.38559008280097,51.433478509279205,51.55978012084961,28478800,0.0,0
2021-07-29,51.95811529658613,52.5604708736685,51.80266857649577,52.17185592651367,16886600,0.0,0
2021-07-30,52.12327647525629,52.3661621928369,51.73465784467054,52.1912841796875,16465700,0.0,0
2021-08-02,52.45359965911223,52.919939778435904,52.01640463907697,52.15242004394531,18098100,0.0,0
2021-08-03,52.356442237895195,52.61875924534026,51.744369220523375,52.5216064453125,16375900,0.0,0
2021-08-04,52.706203702563464,52.89079552417694,52.17185583482581,52.36616516113281,17612700,0.0,0
2021-08-05,52.794462213086256,52.82379670782214,52.39354128738451,52.69667434692383,15310000,0.348,0
2021-08-06,52.66734418929064,52.93136585433258,52.54022181792393,52.72601318359375,19256000,0.0,0
2021-08-09,52.88247238187403,53.205163032673404,52.63800829814915,52.85313415527344,14670100,0.0,0
2021-08-10,53.03892719508285,53.18560340150986,52.32508881561358,52.745567321777344,16215700,0.0,0
2021-08-11,53.05848475529548,53.156272629989495,52.64778687225863,52.94114303588867,18590800,0.0,0
2021-08-12,52.97047412253591,52.980254774488564,52.08062503635875,52.354427337646484,15070100,0.0,0
2021-08-13,52.31531128435055,52.37398400437313,51.885055861528734,52.30553436279297,15281100,0.0,0
2021-08-16,52.05129305932596,52.30553779923516,51.8263865464684,52.285980224609375,17690300,0.0,0
2021-08-17,51.99261348897285,52.00239414011077,51.06365306304399,51.52324295043945,22014900,0.0,0
2021-08-18,51.43524177983676,51.85572030272115,50.95609426413884,51.03432083129883,15061700,0.0,0
2021-08-19,50.89742232549762,51.5036922186781,50.43783237706327,51.278785705566406,22999400,0.0,0
2021-08-20,51.004986828671214,51.220116418339174,50.281371491750036,50.858306884765625,25728300,0.0,0
2021-08-23,51.425464960005996,52.35442922706767,51.317900165999525,52.051292419433594,23976300,0.0,0
2021-08-24,52.37398608366728,52.77490702750758,52.12952200253964,52.61845016479492,20348800,0.0,0
2021-08-25,52.882471820039875,53.029148030580956,52.54021986832567,52.61845016479492,15048400,0.0,0
2021-08-26,52.559776333670335,52.559776333670335,51.79704961031444,51.95350646972656,19570000,0.0,0
2021-08-27,52.17841171205285,52.7455664148922,51.74815256138954,52.69667434692383,16525000,0.0,0
2021-08-30,53.05848103842586,53.65497397648262,52.56955288988434,52.745567321777344,14581300,0.0,0
2021-08-31,53.23449392067758,53.29316663967588,52.471767224827815,52.862911224365234,22350100,0.0,0
2021-09-01,52.91180364302159,52.96069571073195,52.34464521294966,52.481544494628906,18615000,0.0,0
2021-09-02,52.60866417592827,52.696671385415684,52.16862812849121,52.54021453857422,15869500,0.0,0
2021-09-03,52.25663885901041,52.88247001876997,52.13929714852924,52.32508850097656,13456200,0.0,0
2021-09-07,52.383763873377404,52.75535032731018,52.256641504621946,52.46199417114258,13915000,0.0,0
2021-09-08,52.540219220402385,52.726010576886914,51.816607638114576,52.38376235961914,18235100,0.0,0
2021-09-09,52.47177030031802,52.696676807655344,52.15885657443775,52.217529296875,13495800,0.0,0
2021-09-10,52.6575582934053,53.76253691553997,52.61844687783972,52.64778137207031,20324700,0.0,0
2021-09-13,53.40073335374945,54.261247945659726,53.205161346920875,53.77231979370117,22639200,0.0,0
2021-09-14,54.14390529086583,54.2123549372459,53.068264793271155,53.31272888183594,22072700,0.0,0
2021-09-15,53.45940466348607,53.92877899232446,53.21494057690296,53.89944076538086,18796200,0.0,0
2021-09-16,53.6451944791834,53.73320169090448,53.03892464856353,53.61585998535156,19863100,0.0,0
2021-09-17,53.38117750500789,53.38117750500789,52.48154773661604,53.0584831237793,35359200,0.0,0
2021-09-20,52.031734051830014,52.3153132807556,51.1614425211919,51.806827545166016,35051900,0.0,0
2021-09-21,52.02195507602966,52.26641914712922,51.660149295265526,51.69926071166992,17968900,0.0,0
2021-09-22,52.2175272951304,52.67711721414675,51.82638328766154,52.315311431884766,18594100,0.0,0
2021-09-23,52.55977762425478,53.09759785855082,52.413097682980464,52.83357620239258,16474300,0.0,0
2021-09-24,52.58911186320175,53.21493931315623,52.5402197930914,53.019371032714844,12976200,0.0,0
2021-09-27,52.74556917036017,53.654975856937575,52.628227455060916,53.44962692260742,13899900,0.0,0
2021-09-28,52.98025561610606,53.38117655734095,52.76512603243949,52.80424118041992,24691300,0.0,0
2021-09-29,52.80423942719495,52.85313149543425,52.00239757134819,52.30553436279297,20514300,0.0,0
2021-09-30,52.56955599700197,52.78468558874768,52.08062781956241,52.10018539428711,20534100,0.0,0
2021-10-01,52.461994203228116,52.91180722497527,51.87527816030818,52.66734313964844,19895100,0.0,0
2021-10-04,52.735793250324505,53.126937282388226,51.90461684497152,52.285980224609375,27353300,0.0,0
2021-10-05,52.36420419292359,53.13671156626899,52.29575455024496,52.755348205566406,18129400,0.0,0
2021-10-06,52.29575507197065,52.87269044475041,51.89483413361358,52.78468322753906,20059600,0.0,0
2021-10-07,53.11715441339487,53.77232008022779,52.92158240552419,52.980255126953125,20704400,0.0,0
2021-10-08,53.34206175600627,53.37139998229516,52.51088537226263,52.61845016479492,16068000,0.0,0
2021-10-11,52.61844707784756,53.205159346043125,52.23708000027226,52.25663757324219,14398800,0.0,0
2021-10-12,52.38375931363958,52.530439244068596,50.85830221203502,51.0147590637207,32784300,0.0,0
2021-10-13,51.220117208057296,51.4156892262048,50.72140837526986,51.1027717590332,18534000,0.0,0
2021-10-14,51.728598946137325,52.804239367080164,51.56236143804212,52.70645523071289,26586700,0.0,0
2021-10-15,52.99981401780167,53.28339324974978,52.61845064460118,53.25405502319336,25231100,0.0,0
2021-10-18,52.99003359587903,53.35184312658246,52.53044365372406,53.26383590698242,22407600,0.0,0
2021-10-19,53.420291112776766,53.997226483298356,53.16604638394988,53.98744583129883,18392900,0.0,0
2021-10-20,54.02656011441474,54.26124726571333,53.860326335340275,54.14390182495117,16850300,0.0,0
2021-10-21,53.713650349262544,54.82840600689503,53.615866204996045,54.75995635986328,38390900,0.0,0
2021-10-22,49.27417947461733,49.43063633694694,48.05185907197163,48.36477279663086,109971900,0.0,0
2021-10-25,48.72658140909268,48.96126483307936,48.218095683487185,48.315879821777344,43178800,0.0,0
2021-10-26,48.30610496046252,48.34521637931136,46.86865493888522,47.21090316772461,68405400,0.0,0
2021-10-27,47.44558693603132,47.73894307264326,46.80997886485073,46.82953643798828,41081500,0.0,0
2021-10-28,47.07400407664387,47.28913366724524,46.819763067027104,47.01533508300781,31317200,0.0,0
2021-10-29,47.03488304247314,48.18875368914034,46.85886862313574,47.914955139160156,42301000,0.0,0
2021-11-01,48.30610165888223,48.50166993043769,47.91495765531996,48.45277786254883,28013700,0.0,0
2021-11-02,48.51145251604351,48.79503174341966,48.139866070868756,48.755916595458984,27193300,0.0,0
2021-11-03,48.82436455590793,49.33285027118762,48.609234979767294,49.27417755126953,23962100,0.0,0
2021-11-04,49.46914502307517,49.577454084669576,48.96696809639572,49.53807067871094,24806000,0.348,0
2021-11-05,49.774384361048575,50.7885830906255,49.764539448952235,50.13870620727539,36816200,0.0,0
2021-11-08,50.67042159900347,51.19229208800532,50.276561260394836,50.75904083251953,31647800,0.0,0
2021-11-09,50.74919681173711,50.97566735555203,49.99101085748728,50.41441345214844,22508400,0.0,0
2021-11-10,50.19778482884182,50.601493818740884,49.93192713946933,49.98115921020508,25040700,0.0,0
2021-11-11,50.22732675007531,50.286407492692554,49.636534348568695,49.75469207763672,25420000,0.0,0
2021-11-12,49.823618213702034,50.11901817347419,49.410064279887436,49.53807067871094,23884800,0.0,0
2021-11-15,49.63653182900054,49.85315745143466,49.350980555094885,49.54791259765625,24695800,0.0,0
2021-11-16,49.59714636578142,50.36518098242558,49.56760787304502,49.833465576171875,30927800,0.0,0
2021-11-17,49.823619045499484,50.15840241681944,49.21313304703366,49.45929718017578,23546900,0.0,0
2021-11-18,49.46914505507614,49.46914505507614,48.21863082804235,48.9177360534668,30658200,0.0,0
2021-11-19,48.83895962113126,48.96696601451243,48.484486445575214,48.760189056396484,27607600,0.0,0
2021-11-22,48.78973093079471,50.06978368484164,48.651879615828115,49.06543731689453,33389600,0.0,0
2021-11-23,49.39036728358078,49.675918554993096,47.893689031815754,48.34663009643555,44713300,0.0,0
2021-11-24,48.110317141908574,49.01619931802457,47.883846597879575,48.99650573730469,26035800,0.0,0
2021-11-26,48.14970139417226,48.425403995259956,47.38166681716674,48.03153991699219,25269000,0.0,0
2021-11-29,48.5435659144161,49.36083263284235,47.97246708332095,49.232826232910156,31478900,0.0,0
2021-11-30,48.740495065510835,49.62668738735029,47.93307706390881,48.445098876953125,49460800,0.0,0
2021-12-01,49.0752810022397,49.53807076762464,47.7755346991088,47.854305267333984,35093500,0.0,0
2021-12-02,47.86415389001092,49.0260488805073,47.588451267237716,48.74049758911133,37240800,0.0,0
2021-12-03,48.917733944310726,49.291904456275844,48.01184803473723,48.49433135986328,32224900,0.0,0
2021-12-06,48.720804332900705,50.42425966784581,48.425408127078796,50.207637786865234,40336000,0.0,0
2021-12-07,53.821321730529,54.156105075789625,51.4089126622833,51.763389587402344,91731500,0.0,0
2021-12-08,51.76338874437432,52.06863359295918,50.591648933128454,50.955970764160156,37143400,0.0,0
2021-12-09,50.51287762302252,50.79842890907428,49.65622752103367,49.70545959472656,31694200,0.0,0
2021-12-10,50.05993440836193,50.28640494266065,49.28205490609699,49.81377029418945,23783600,0.0,0
2021-12-13,50.069782776403,50.237176338801504,49.183594157910555,49.232826232910156,35726900,0.0,0
2021-12-14,49.05558524593367,49.49868141057305,48.563257008815775,48.93742752075195,34120400,0.0,0
2021-12-15,49.104819332263666,50.00085661031921,48.5731076690566,49.89254379272461,32590300,0.0,0
2021-12-16,49.96147536409919,50.61134854159227,49.80393046519683,50.05009460449219,33132300,0.0,0
2021-12-17,49.81377281659124,50.23717541490089,49.242670239832556,49.84331130981445,50102300,0.0,0
2021-12-20,49.14420359397112,49.36082921637567,48.2087792090571,48.838958740234375,30140300,0.0,0
2021-12-21,49.17374584883893,50.059938229979025,49.17374584883893,49.99101257324219,31956300,0.0,0
2021-12-22,49.863004060173665,50.237174578156996,49.43960146891616,50.18794250488281,23307900,0.0,0
2021-12-23,50.29625361728287,50.936278060515555,50.26671136938522,50.52272415161133,25198200,0.0,0
2021-12-27,50.562111274353235,51.26122026480501,50.512879199124214,51.14305877685547,20985400,0.0,0
2021-12-28,51.13321387571602,51.32029726409478,50.83781766810922,50.9658203125,19290400,0.0,0
2021-12-29,51.01505449669913,51.33998918772493,50.86735451958148,51.03474807739258,14174800,0.0,0
2021-12-30,51.12336355913294,51.339989190606595,50.85750961017257,50.946128845214844,18359400,0.0,0
2021-12-31,51.09382377301786,51.35968147141597,50.67042118921713,50.709808349609375,16319000,0.0,0
2022-01-03,50.857508254717395,52.413263526458735,50.80827242621002,52.39356994628906,33857600,0.0,0
2022-01-04,52.74804859310089,53.112370447676874,51.842166412821925,52.32464599609375,45681400,0.0,0
2022-01-05,53.35853537250939,55.308154827932235,53.00406218111421,53.0434455871582,59109300,0.0,0
2022-01-06,53.77208961431205,53.831166597671974,52.60034602878977,53.18129348754883,35757900,0.0,0
2022-01-07,53.35853325291717,53.55546529998044,52.33449336928764,52.62004089355469,30717200,0.0,0
2022-01-10,53.141912563635735,54.46135242528924,52.49203942318947,54.362884521484375,49260800,0.0,0
2022-01-11,54.64843409440103,55.219536650059126,53.890248161630645,55.05214309692383,39795200,0.0,0
2022-01-12,55.278614521597994,55.416465828647745,53.969023348459004,54.8847541809082,29136800,0.0,0
