Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-21,101.93766232769448,104.48809398783895,101.7782641493784,104.24899291992188,8440725,0.0,0.0
2021-07-22,104.00989251970672,104.08959540981938,101.22035217285156,101.22035217285156,5427875,0.0,0.0
2021-07-23,102.01735959321775,102.65496747310341,100.66244094823934,101.300048828125,4722413,0.0,0.0
2021-07-26,100.90154075711678,103.1331683091621,100.66243970533327,102.97377014160156,6728613,0.0,0.0
2021-07-27,106.24151955463122,107.35733720638738,102.01736521729548,104.24899291992188,14930538,0.0,0.0
2021-07-28,104.80689726174904,107.43703179433933,103.93018828451424,104.64749908447266,8571038,0.0,0.0
2021-07-29,105.12570054942158,106.64002502880044,104.32869446633055,105.92271423339844,6784563,0.0,0.0
2021-07-30,104.88659024501926,105.36479993345657,102.9737666930403,103.2128677368164,7507838,0.0,0.0
2021-08-02,104.08958927985087,106.80938373702084,100.05472001592642,100.22408294677734,24885500,0.0,0.125
2021-08-03,99.82558251161818,102.81437249820418,97.74339580272186,102.67489624023438,14440000,0.0,0.0
2021-08-04,101.42956358484804,103.06343477982301,101.08087295193614,102.52545928955078,14144300,0.0,0.0
2021-08-05,102.61511073397784,104.2489817919626,102.13690104830384,102.6350326538086,8130800,0.0,0.0
2021-08-06,102.97377879283407,104.86668064729001,102.97377879283407,104.12944030761719,10988200,0.0,0.0
2021-08-09,103.17301535852923,103.88036132389962,101.64873386686915,103.32245635986328,7954700,0.0,0.0
2021-08-10,103.42208714002896,105.93267482511773,102.81436594011619,105.68360900878906,8056100,0.0,0.0
2021-08-11,105.81312361703725,105.81312361703725,103.43205495079634,105.64376068115234,8305100,0.0,0.0
2021-08-12,105.79320238824899,106.82931713361833,104.84674769156376,106.12196350097656,6398700,0.0,0.0
2021-08-13,106.10203660916892,106.22159093603322,104.18921298465276,104.52793884277344,5619900,0.0,0.0
2021-08-16,103.8405226835947,103.91026080759099,101.85795332834164,102.96380615234375,6916200,0.0,0.0
2021-08-17,102.1568328725565,102.88410077649696,99.98497871954723,101.24027252197266,8177400,0.0,0.0
2021-08-18,100.70229057026536,103.08335911636021,100.38348663608613,101.03105926513672,6496500,0.0,0.0
2021-08-19,99.62633462607907,100.44327026597747,98.23156442113674,99.04850006103516,10805700,0.0,0.0
2021-08-20,99.21785964838514,100.29382585015128,98.7296927534839,99.6761474609375,6356700,0.0,0.0
2021-08-23,100.22409222382511,101.10080884281298,99.89532349170466,100.59271240234375,6007400,0.0,0.0
2021-08-24,100.91151238408749,103.12321816600866,100.68236847657639,102.88410949707031,6857700,0.0,0.0
2021-08-25,102.97377999162453,104.73716276864418,102.1668091141105,104.30876922607422,7867100,0.0,0.0
2021-08-26,104.06966431775744,104.22907009557933,102.45571502129705,102.99369812011719,8166500,0.0,0.0
2021-08-27,103.51175400273283,105.7533463327208,103.51175400273283,105.69356536865234,7771000,0.0,0.0
2021-08-30,105.9326755573951,106.06218704646248,104.40839396706853,104.79693603515625,7145700,0.0,0.0
2021-08-31,104.54786833560044,105.96256033245436,104.06965862916023,105.01611328125,10990800,0.0,0.0
2021-09-01,104.96629614928383,105.07588571435478,102.87414485400392,103.27265167236328,7968100,0.0,0.0
2021-09-02,103.61138079329763,105.94263321272174,103.59145887215011,105.8629379272461,8493700,0.0,0.0
2021-09-03,105.60390295788895,106.9588215661742,103.691079370034,104.35857391357422,7616900,0.0,0.0
2021-09-07,104.10951516006993,104.54787344565894,101.92769609428836,102.90403747558594,10989500,0.0,0.0
2021-09-08,102.56529832816196,104.33865329411945,100.04475352718516,102.19668579101562,12001300,0.0,0.0
2021-09-09,101.97751229979104,104.52794392310355,101.72844647404925,102.90403747558594,9386500,0.0,0.0
2021-09-10,102.90403120259766,103.56156099001264,101.39967157857437,101.61885070800781,9563600,0.0,0.0
2021-09-13,102.26642985042872,104.46817084392258,101.6387791032699,104.06966400146484,12484200,0.0,0.0
2021-09-14,104.14936461009627,104.15932937118316,99.69606651496073,100.0049057006836,16022600,0.0,0.0
2021-09-15,100.41337586158468,102.08709845865636,100.31375105479535,101.77825927734375,8103700,0.0,0.0
2021-09-16,102.0073907645246,102.31622993127938,100.44325780891576,100.96131134033203,5981900,0.0,0.0
2021-09-17,100.77203331592716,101.47937933980685,99.75584050350764,100.09457397460938,10718000,0.0,0.0
2021-09-20,98.13193215472269,99.49681557177215,96.90652498748727,99.4370346069336,10103800,0.0,0.0
2021-09-21,99.52669876693645,99.6163588097248,95.85048499490799,96.45820617675781,15788600,0.0,0.0
2021-09-22,97.30502410481195,98.65994265353466,97.29506694553255,98.1717758178711,11216100,0.0,0.0
2021-09-23,99.15808807845269,103.69108927303601,99.1481233168986,102.57527160644531,11601100,0.0,0.0
2021-09-24,102.35593093063952,103.8913628496551,102.2961034743945,103.4925537109375,6559500,0.08,0.0
2021-09-27,104.24031522509078,106.01504146553219,104.08078551023087,105.0379409790039,8081500,0.0,0.0
2021-09-28,104.97813281236445,106.43380739174512,104.41979396186126,105.41683197021484,12551700,0.0,0.0
2021-09-29,105.6860252864038,106.68306326080383,104.99806664989303,105.96519470214844,7399200,0.0,0.0
2021-09-30,106.04496133378568,106.77279480742683,102.64505813313393,102.72482299804688,8944200,0.0,0.0
2021-10-01,103.8714195612761,106.07487263730658,103.36292804933176,105.50656127929688,8094500,0.0,0.0
2021-10-04,105.08780579982762,106.76282992941093,104.2901723641037,104.58928680419922,7656200,0.0,0.0
2021-10-05,104.74880892726628,105.68602707322248,103.44269159289463,104.58928680419922,5737200,0.0,0.0
2021-10-06,103.37289700389513,104.11070297157829,101.75769275451695,104.0209732055664,7013900,0.0,0.0
2021-10-07,104.52945802124486,106.21445463919048,104.0209741290711,105.19747924804688,6656500,0.0,0.0
2021-10-08,105.05788910112246,105.90536981767045,104.34999308580375,104.4098129272461,4273600,0.0,0.0
2021-10-11,104.52946431869566,105.44674509540054,103.66204609343745,103.77172088623047,4121800,0.0,0.0
2021-10-12,103.25324920601139,103.7318307761311,101.2591732763052,102.41574096679688,8549600,0.0,0.0
2021-10-13,101.89727874325752,102.89431672550776,100.88030334835256,102.05680847167969,7517000,0.0,0.0
2021-10-14,102.83449327498235,103.34298475800327,102.06677740255897,102.43567657470703,6139100,0.0,0.0
2021-10-15,103.34298753518375,105.58632297687315,102.88435097992057,104.10073852539062,5650300,0.0,0.0
2021-10-18,103.3729005754407,104.26026379059819,102.73479686132286,103.81159973144531,4145500,0.0,0.0
2021-10-19,104.27022733677232,104.65907151642283,103.27318941832576,104.41978454589844,4216400,0.0,0.0
2021-10-20,104.439730032435,105.70596493977584,103.56233933480962,105.68602752685547,6107900,0.0,0.0
2021-10-21,105.44673684894329,106.0748680257104,102.70488245713769,102.84446716308594,7219600,0.0,0.0
2021-10-22,102.74476048297251,104.20043493030037,102.24624152401931,103.7417984008789,5355000,0.0,0.0
2021-10-25,103.33301151255691,105.67604915063993,103.02393218527324,104.98809814453125,6496200,0.0,0.0
2021-10-26,105.44674099271985,110.64130805905782,104.90833955999204,107.12176513671875,11701000,0.0,0.0
2021-10-27,107.56045853688394,107.9592752650483,103.38287441822226,103.54239654541016,8984300,0.0,0.0
2021-10-28,103.08375554902484,105.06785898787676,102.7946136236772,104.9482192993164,5910800,0.0,0.0
2021-10-29,104.63912920261453,104.92827111925229,103.81159349008117,104.55937194824219,5618700,0.0,0.0
2021-11-01,105.44674278270998,106.45374570274674,104.96816118767353,105.91535186767578,4887100,0.0,0.0
2021-11-02,106.0250159095639,106.82264934205725,104.9881030968372,106.37398529052734,4480800,0.0,0.0
2021-11-03,105.84555231538005,106.02501184367308,104.50951750820792,105.65611267089844,4111700,0.0,0.0
2021-11-04,105.55640990054883,106.08483879393579,103.98108812293783,104.89836120605469,4675800,0.0,0.0
2021-11-05,106.61327140689056,109.32521592706522,106.5335065429334,108.41790771484375,7602300,0.0,0.0
2021-11-08,109.07595461514839,109.98325520545862,107.99915179005399,108.0988540649414,5174500,0.0,0.0
2021-11-09,114.39017861534413,115.82590823210992,110.15276691055459,110.96036529541016,25123700,0.0,0.0
2021-11-10,112.16677589808708,112.34624304379588,107.78977965158543,108.63726043701172,8692600,0.0,0.0
2021-11-11,108.22847928364313,109.27536463253603,106.46371774197225,106.68306732177734,5512800,0.0,0.0
2021-11-12,107.08188447783449,107.61031340941496,106.1446663082864,107.27131652832031,7625800,0.0,0.0
2021-11-15,107.71000662044025,108.3481102886347,105.88542537851126,106.35403442382812,6124900,0.0,0.0
2021-11-16,105.83558611421941,105.89540596054927,102.51544772057865,103.04387664794922,11997700,0.0,0.0
2021-11-17,103.39283843964465,103.57230558544808,101.11959299733198,101.68790435791016,8307600,0.0,0.0
2021-11-18,101.12956190244473,101.49846869088958,98.8862264632661,100.37181091308594,8530900,0.0,0.0
2021-11-19,99.50438779989615,100.44159827528858,99.00586883818684,99.66390991210938,6603300,0.0,0.0
2021-11-22,100.17241128797872,101.66796832098696,99.98297162962282,100.74072265625,6206600,0.0,0.0
2021-11-23,101.47852685240225,101.90725349848861,100.85039564819046,101.77764129638672,6011400,0.0,0.0
2021-11-24,101.55828590908233,102.01692245197317,101.00991199541076,101.92719268798828,5572100,0.0,0.0
2021-11-26,96.37369625496005,97.80942579524287,95.22710103926755,97.5501937866211,8607600,0.0,0.0
2021-11-29,98.97596161129405,100.13252937408663,96.54319399759336,98.1085433959961,9776600,0.0,0.0
2021-11-30,96.35374757356169,97.14140847255128,94.19017703210694,94.70863342285156,11409400,0.0,0.0
2021-12-01,96.26402098869515,96.6030102540734,92.66471323582235,92.72453308105469,8657100,0.0,0.0
2021-12-02,93.92097388186899,95.49629570262582,92.53509170989064,94.94792938232422,6094600,0.0,0.0
2021-12-03,94.84821894806501,95.06756851762827,91.45829594978332,92.49520874023438,8082800,0.0,0.0
2021-12-06,93.57201081504012,96.60300711946621,92.96381705225879,95.72561645507812,6679900,0.0,0.0
2021-12-07,96.31387193189931,98.0387510664067,96.01476508773726,97.26106262207031,5049000,0.0,0.0
2021-12-08,97.26105813489689,98.64694032059336,96.69274678973211,97.9888916015625,4756800,0.0,0.0
2021-12-09,97.480402344477,97.89916408749569,96.7126864280693,97.54022979736328,4066700,0.0,0.0
2021-12-10,97.79944919640269,98.2680582515816,96.16430756139279,96.66282653808594,4276300,0.0,0.0
2021-12-13,95.68574082149435,96.1144674780627,92.54506951005605,92.8541488647461,7378600,0.0,0.0
2021-12-14,92.47526950954035,93.78138678488048,91.44832164204735,91.83716583251953,7260800,0.0,0.0
2021-12-15,91.9468433139777,92.13628296348978,89.91288493122445,91.80725860595703,7694500,0.0,0.0
2021-12-16,92.24594790074111,94.06055666770654,91.92689606061958,92.25592041015625,7127400,0.0,0.0
2021-12-17,92.17615322146952,92.79431947407276,89.84308812575254,91.17911529541016,9065000,0.0,0.0
2021-12-20,89.81198520348597,89.91177477546526,87.98580634378558,89.79203033447266,6013200,0.08,0.0
2021-12-21,90.53048492800977,93.47431926075852,90.53048492800977,92.86559295654297,7617700,0.0,0.0
2021-12-22,92.72588403876578,93.51423460621326,91.96747719524821,92.87557220458984,4663900,0.0,0.0
2021-12-23,93.10509998414499,94.34250750086653,93.10509998414499,93.80363464355469,3885500,0.0,0.0
2021-12-27,93.43440303359598,94.47223137437534,93.25477875127923,94.4223403930664,3428900,0.0,0.0
2021-12-28,94.23273631740881,95.87929099504282,94.04313079053348,95.10092163085938,4051900,0.0,0.0
